"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","46.2962962963","46.2962962963","843.083333333","843.083333333","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66521","1000","0.0150328467702","0","undefined","0","0","107","107","107","0","107","107","107","NA","107","107","0","107","NA","107","107","0","107","NA","107","NA","107","0","0","107","107","0","107","107","108","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","107","107","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","616","13754","NA","NA","NA","2040285","616","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_COMP","AGREELY","1841","2447953","2444761","2446444","2042141","2314698","NA","NA","NA","2435532","2445258","NA","2444261","NA","2444254","2446439","1855","2448303","NA","NA","2445445","1841","1841","2445844","2444254","1841","2445444","2448303","morph21_Oliver/Morris","50","91053","108","yes","1280","24"
"200","45.871559633","45.871559633","844.486238532","844.486238532","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","55048","1000","0.0181659642494","0","undefined","0","0","108","108","108","0","108","108","108","NA","108","108","0","108","NA","108","108","0","108","NA","108","NA","108","0","0","108","108","0","108","108","109","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","108","108","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","996","13754","NA","NA","NA","2040285","996","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","DARM","1841","2451061","2449386","2446444","2042141","2314698","NA","NA","NA","2435532","2449883","NA","2448886","NA","2448879","2451057","1855","2451261","NA","NA","2450061","1841","1841","2450461","2448879","1841","2450061","2451261","morph21_Oliver/Morris","50","92049","109","yes","1280","11"
"400","45.4545454545","45.4545454545","845.863636364","845.863636364","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","48044","1000","0.0208142536009","0","undefined","0","0","109","109","109","0","109","109","109","NA","109","109","0","109","NA","109","109","0","109","NA","109","NA","109","0","0","109","109","0","109","109","110","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","109","109","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","996","13754","NA","NA","NA","2040285","996","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_S","AVOIDABLE","1841","2454028","2452378","2446444","2042141","2314698","NA","NA","NA","2435532","2452875","NA","2451878","NA","2451872","2454024","1855","2454428","NA","NA","2453028","1841","1841","2453428","2451872","1841","2453028","2454428","morph21_Oliver/Morris","50","93045","110","yes","1280","2"
"400","45.9459459459","45.9459459459","843.612612613","843.612612613","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69939","1000","0.0142981741232","1","undefined","1","0","110","110","110","0","110","110","110","NA","110","110","0","110","NA","110","110","0","110","NA","110","NA","110","0","0","110","110","0","110","110","111","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","110","110","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","596","13754","NA","NA","NA","2040285","596","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","CHIP","1841","2458828","2455662","2457320","2042141","2314698","NA","NA","NA","2457314","2456159","NA","2455162","NA","2455150","2457314","1855","2459229","NA","NA","2456320","1841","1841","2456712","2455150","1841","2456320","2459229","morph21_Oliver/Morris","51","93641","111","yes","1280","11"
"400","46.4285714286","46.4285714286","842.526785714","842.526785714","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64951","1000","0.0153962217672","1","undefined","1","0","111","111","111","0","111","111","111","NA","111","111","0","111","NA","111","111","0","111","NA","111","NA","111","0","0","111","111","0","111","111","112","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","111","111","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","722","13754","NA","NA","NA","2040285","722","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_S","EFFORTLESS","1841","2461988","2460320","2457320","2042141","2314698","NA","NA","NA","2461978","2460817","NA","2459820","NA","2459812","2461978","1855","2462388","NA","NA","2460987","1841","1841","2461378","2459812","1841","2460987","2462388","morph21_Oliver/Morris","52","94363","112","yes","1280","30"
"350","46.017699115","46.017699115","840.451327434","840.451327434","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65468","1000","0.0152746379911","0","undefined","0","0","112","112","112","0","112","112","112","NA","112","112","0","112","NA","112","112","0","112","NA","112","NA","112","0","0","112","112","0","112","112","113","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","112","112","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","608","13754","NA","NA","NA","2040285","608","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_SIMP","NUTLA","1841","2465213","2463555","2457320","2042141","2314698","NA","NA","NA","2461978","2464052","NA","2463055","NA","2463048","2465205","1855","2465563","NA","NA","2464213","1841","1841","2464605","2463048","1841","2464213","2465563","morph21_Oliver/Morris","52","94971","113","yes","1280","14"
"400","46.4912280702","46.4912280702","839.236842105","839.236842105","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65812","1000","0.0151947973014","1","undefined","1","0","113","113","113","0","113","113","113","NA","113","113","0","113","NA","113","113","0","113","NA","113","NA","113","0","0","113","113","0","113","113","114","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","113","113","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","702","13754","NA","NA","NA","2040285","702","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_S","ALLOWANCE","1841","2469955","2466788","2468446","2042141","2314698","NA","NA","NA","2468443","2467285","NA","2466288","NA","2466281","2468443","1855","2470355","NA","NA","2467446","1841","1841","2467846","2466281","1841","2467446","2470355","morph21_Oliver/Morris","53","95673","114","yes","1280","5"
"350","46.9565217391","46.9565217391","837.582608696","837.582608696","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64746","1000","0.0154449695734","1","undefined","1","0","114","114","114","0","114","114","114","NA","114","114","0","114","NA","114","114","0","114","NA","114","NA","114","0","0","114","114","0","114","114","115","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","114","114","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","649","13754","NA","NA","NA","2040285","649","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","FAINT","1841","2473163","2471497","2468446","2042141","2314698","NA","NA","NA","2473153","2471994","NA","2470997","NA","2470986","2473153","1855","2473513","NA","NA","2472163","1841","1841","2472555","2470986","1841","2472163","2473513","morph21_Oliver/Morris","54","96322","115","yes","1280","31"
"200","46.5517241379","46.5517241379","838.913793103","838.913793103","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","46497","1000","0.0215067638772","0","undefined","0","0","115","115","115","0","115","115","115","NA","115","115","0","115","NA","115","115","0","115","NA","115","NA","115","0","0","115","115","0","115","115","116","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","115","115","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","992","13754","NA","NA","NA","2040285","992","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_S","AMUSEMENT","1841","2476330","2474663","2468446","2042141","2314698","NA","NA","NA","2473153","2475160","NA","2474163","NA","2474154","2476322","1855","2476530","NA","NA","2475330","1841","1841","2475722","2474154","1841","2475330","2476530","morph21_Oliver/Morris","54","97314","116","yes","1280","38"
"350","47.0085470085","47.0085470085","839.205128205","839.205128205","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","54559","1000","0.0183287816859","1","undefined","1","0","116","116","116","0","116","116","116","NA","116","116","0","116","NA","116","116","0","116","NA","116","NA","116","0","0","116","116","0","116","116","117","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","116","116","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","873","13754","NA","NA","NA","2040285","873","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_SIMP","HABITIG","1841","2480881","2477722","2479373","2042141","2314698","NA","NA","NA","2479368","2478219","NA","2477222","NA","2477213","2479368","1855","2481231","NA","NA","2478372","1841","1841","2478772","2477212","1841","2478372","2481231","morph21_Oliver/Morris","55","98187","117","yes","1280","7"
"300","46.6101694915","46.6101694915","839.86440678","839.86440678","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","47155","1000","0.0212066588909","0","undefined","0","0","117","117","117","0","117","117","117","NA","117","117","0","117","NA","117","117","0","117","NA","117","NA","117","0","0","117","117","0","117","117","118","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","117","117","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","917","13754","NA","NA","NA","2040285","917","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_SIMP","BEANITH","1841","2484048","2482365","2479373","2042141","2314698","NA","NA","NA","2479368","2482862","NA","2481865","NA","2481854","2484041","1855","2484348","NA","NA","2483048","1841","1841","2483440","2481854","1841","2483048","2484348","morph21_Oliver/Morris","55","99104","118","yes","1280","8"
"250","46.218487395","46.218487395","841.109243697","841.109243697","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","45422","1000","0.0220157632865","0","undefined","0","0","118","118","118","0","118","118","118","NA","118","118","0","118","NA","118","118","0","118","NA","118","NA","118","0","0","118","118","0","118","118","119","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","118","118","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","988","13754","NA","NA","NA","2040285","988","2","legacy","1024","2","48000","-16","AB_m21","0","even","NW_L_COMP","STIRANCE","1841","2487232","2485515","2479373","2042141","2314698","NA","NA","NA","2479368","2486012","NA","2485007","NA","2484999","2487228","1855","2487482","NA","NA","2486240","1841","1841","2486631","2484999","1841","2486240","2487482","morph21_Oliver/Morris","55","100092","119","yes","1280","1"
"300","45.8333333333","45.8333333333","838.608333333","838.608333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67851","1000","0.0147381762981","0","undefined","0","0","119","119","119","0","119","119","119","NA","119","119","0","119","NA","119","119","0","119","NA","119","NA","119","0","0","119","119","0","119","119","120","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","119","119","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","541","13754","NA","NA","NA","2040285","541","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","SICK","1841","2491923","2488715","2490415","2042141","2314698","NA","NA","NA","2479368","2489212","NA","2488215","NA","2488211","2490409","1855","2492224","NA","NA","2489415","1841","1841","2489807","2488211","1841","2489415","2492224","morph21_Oliver/Morris","55","100633","120","yes","1280","36"
"350","45.4545454545","45.4545454545","838.900826446","838.900826446","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","52960","1000","0.0188821752266","0","undefined","0","0","120","120","120","0","120","120","120","NA","120","120","0","120","NA","120","120","0","120","NA","120","NA","120","0","0","120","120","0","120","120","121","z","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","120","120","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","874","13754","NA","NA","NA","2040285","874","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_NW","BLANTH","1841","2495090","2493415","2490415","2042141","2314698","NA","NA","NA","2479368","2493912","NA","2492915","NA","2492909","2495086","1855","2495440","NA","NA","2494090","1841","1841","2494490","2492909","1841","2494090","2495440","morph21_Oliver/Morris","55","101507","121","yes","1280","3"
"400","45.9016393443","45.9016393443","838.18852459","838.18852459","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","55939","1000","0.0178766155991","1","undefined","1","0","121","121","121","0","121","121","121","NA","121","121","0","121","NA","121","121","0","121","NA","121","NA","121","0","0","121","121","0","121","121","122","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","121","121","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","752","13754","NA","NA","NA","2040285","752","2","legacy","1024","2","48000","-16","AB_m21","0","even","FILL_W","CRUNCH","1841","2498325","2496615","2490415","2042141","2314698","NA","NA","NA","2498314","2497112","NA","2496115","NA","2496107","2498314","1855","2498725","NA","NA","2497325","1841","1841","2497716","2496107","1841","2497325","2498725","morph21_Oliver/Morris","56","102259","122","yes","1280","20"
"350","46.3414634146","46.3414634146","839.390243902","839.390243902","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","51474","1000","0.0194272836772","1","undefined","1","0","122","122","122","0","122","122","122","NA","122","122","0","122","NA","122","122","0","122","NA","122","NA","122","0","0","122","122","0","122","122","123","/","02/05/19 12:24:24","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","122","122","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-158.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","986","13754","NA","NA","NA","2040285","986","2","legacy","1024","2","48000","-16","AB_m21","0","even","CW_L","RENTER","1841","2502992","2499825","2501483","2042141","2314698","NA","NA","NA","2501475","2500322","NA","2499316","NA","2499305","2501475","1855","2503342","NA","NA","2500483","1841","1841","2500875","2499305","1841","2500483","2503342","morph21_Oliver/Morris","57","103245","123","yes","1280","9"
