"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","89.6551724138","89.6551724138","630.724137931","630.724137931","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75757","1000","0.0132001003208","1","undefined","1","0","86","86","86","0","86","86","86","NA","86","86","0","86","NA","86","86","0","86","NA","86","NA","86","0","0","86","86","0","86","86","87","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","493","59936","NA","NA","NA","239015","493","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","WEIRD","1358","618566","615449","617057","240381","514997","NA","NA","NA","617050","615946","NA","614948","NA","614936","617050","1366","618916","NA","NA","616057","1358","1358","616449","614936","1358","616057","618916","morph21_Oliver/Morris","78","54873","87","yes","1280","2"
"300","89.7727272727","89.7727272727","631.306818182","631.306818182","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71223","1000","0.0140404082951","1","undefined","1","0","87","87","87","0","87","87","87","NA","87","87","0","87","NA","87","87","0","87","NA","87","NA","87","0","0","87","87","0","87","87","88","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","87","87","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","682","59936","NA","NA","NA","239015","682","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","DASK","1358","621891","620307","617057","240381","514997","NA","NA","NA","621882","620804","NA","619807","NA","619804","621882","1366","622191","NA","NA","620891","1358","1358","621282","619804","1358","620891","622191","morph21_Oliver/Morris","79","55555","88","yes","1280","12"
"350","89.8876404494","89.8876404494","629.662921348","629.662921348","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68338","1000","0.0146331470046","1","undefined","1","0","88","88","88","0","88","88","88","NA","88","88","0","88","NA","88","88","0","88","NA","88","NA","88","0","0","88","88","0","88","88","89","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","88","88","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","485","59936","NA","NA","NA","239015","485","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","SINGER","1358","625016","623408","617057","240381","514997","NA","NA","NA","625012","623905","NA","622908","NA","622904","625012","1366","625366","NA","NA","624016","1358","1358","624416","622903","1358","624016","625366","morph21_Oliver/Morris","80","56040","89","yes","1280","17"
"350","90","90","631.166666667","631.166666667","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62778","1000","0.0159291471535","1","undefined","1","0","89","89","89","0","89","89","89","NA","89","89","0","89","NA","89","89","0","89","NA","89","NA","89","0","0","89","89","0","89","89","90","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","89","89","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","765","59936","NA","NA","NA","239015","765","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","DULLNESS","1358","629733","626599","628224","240381","514997","NA","NA","NA","628216","627096","NA","626099","NA","626094","628216","1366","630083","NA","NA","627224","1358","1358","627616","626094","1358","627224","630083","morph21_Oliver/Morris","81","56805","90","yes","1280","43"
"300","90.1098901099","90.1098901099","630.813186813","630.813186813","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73642","1000","0.0135792075174","1","undefined","1","0","90","90","90","0","90","90","90","NA","90","90","0","90","NA","90","90","0","90","NA","90","NA","90","0","0","90","90","0","90","90","91","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","90","90","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","599","59936","NA","NA","NA","239015","599","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","DULKS","1358","632934","631325","628224","240381","514997","NA","NA","NA","632929","631822","NA","630825","NA","630816","632929","1366","633234","NA","NA","631933","1358","1358","632333","630816","1358","631933","633234","morph21_Oliver/Morris","82","57404","91","yes","1280","18"
"400","90.2173913043","90.2173913043","631.206521739","631.206521739","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66943","1000","0.0149380816516","1","undefined","1","0","91","91","91","0","91","91","91","NA","91","91","0","91","NA","91","91","0","91","NA","91","NA","91","0","0","91","91","0","91","91","92","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","91","91","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","667","59936","NA","NA","NA","239015","667","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_L","SHAPELY","1358","636042","634451","628224","240381","514997","NA","NA","NA","636034","634948","NA","633951","NA","633942","636034","1366","636442","NA","NA","635042","1358","1358","635434","633942","1358","635042","636442","morph21_Oliver/Morris","83","58071","92","yes","1280","35"
"200","90.3225806452","90.3225806452","631.397849462","631.397849462","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69250","1000","0.014440433213","1","undefined","1","0","92","92","92","0","92","92","92","NA","92","92","0","92","NA","92","92","0","92","NA","92","NA","92","0","0","92","92","0","92","92","93","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","92","92","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","649","59936","NA","NA","NA","239015","649","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","SAVE","1358","640776","637651","639268","240381","514997","NA","NA","NA","639258","638148","NA","637151","NA","637147","639258","1366","640976","NA","NA","638268","1358","1358","638659","637147","1358","638268","640976","morph21_Oliver/Morris","84","58720","93","yes","1280","46"
"200","90.4255319149","90.4255319149","633.308510638","633.308510638","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","63056","1000","0.0158589190561","1","undefined","1","0","93","93","93","0","93","93","93","NA","93","93","0","93","NA","93","93","0","93","NA","93","NA","93","0","0","93","93","0","93","93","94","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","93","93","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","811","59936","NA","NA","NA","239015","811","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_S_COMP","MELTANGE","1358","643834","642226","639268","240381","514997","NA","NA","NA","643824","642723","NA","641726","NA","641721","643824","1366","644034","NA","NA","642834","1358","1358","643226","641720","1358","642834","644034","morph21_Oliver/Morris","85","59531","94","yes","1280","1"
"400","90.5263157895","90.5263157895","633.294736842","633.294736842","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73691","1000","0.0135701781764","1","undefined","1","0","94","94","94","0","94","94","94","NA","94","94","0","94","NA","94","94","0","94","NA","94","NA","94","0","0","94","94","0","94","94","95","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","94","94","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","632","59936","NA","NA","NA","239015","632","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","SOISE","1358","646901","645301","639268","240381","514997","NA","NA","NA","646895","645798","NA","644801","NA","644792","646895","1366","647301","NA","NA","645901","1358","1358","646293","644792","1358","645901","647301","morph21_Oliver/Morris","86","60163","95","yes","1280","43"
"400","90.625","90.625","633.822916667","633.822916667","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","72695","1000","0.0137561042713","1","undefined","1","0","95","95","95","0","95","95","95","NA","95","95","0","95","NA","95","95","0","95","NA","95","NA","95","0","0","95","95","0","95","95","96","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","95","95","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","684","59936","NA","NA","NA","239015","684","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_L_COMP","FLITENGE","1358","651702","648585","650193","240381","514997","NA","NA","NA","650185","649082","NA","648085","NA","648081","650185","1366","652103","NA","NA","649193","1358","1358","649585","648081","1358","649193","652103","morph21_Oliver/Morris","87","60847","96","yes","1280","3"
"400","90.7216494845","90.7216494845","632.144329897","632.144329897","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76710","1000","0.0130361100248","1","undefined","1","0","96","96","96","0","96","96","96","NA","96","96","0","96","NA","96","96","0","96","NA","96","NA","96","0","0","96","96","0","96","96","97","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","96","96","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","471","59936","NA","NA","NA","239015","471","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_W","QUIT","1358","654894","653311","650193","240381","514997","NA","NA","NA","654887","653808","NA","652811","NA","652804","654887","1366","655294","NA","NA","653894","1358","1358","654286","652804","1358","653894","655294","morph21_Oliver/Morris","88","61318","97","yes","1280","21"
"400","90.8163265306","90.8163265306","631.632653061","631.632653061","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","75790","1000","0.013194352817","1","undefined","1","0","97","97","97","0","97","97","97","NA","97","97","0","97","NA","97","97","0","97","NA","97","NA","97","0","0","97","97","0","97","97","98","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","97","97","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","582","59936","NA","NA","NA","239015","582","2","legacy","1024","2","48000","-16","BA_m21","125","odd","FILL_NW","BALFS","1358","658119","656519","650193","240381","514997","NA","NA","NA","658110","657016","NA","656019","NA","656012","658110","1366","658519","NA","NA","657119","1358","1358","657511","656012","1358","657119","658519","morph21_Oliver/Morris","89","61900","98","yes","1280","2"
"350","90.9090909091","90.9090909091","630.464646465","630.464646465","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73104","1000","0.0136791420442","1","undefined","1","0","98","98","98","0","98","98","98","NA","98","98","0","98","NA","98","98","0","98","NA","98","NA","98","0","0","98","98","0","98","98","99","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","98","98","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","516","59936","NA","NA","NA","239015","516","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","RICHNESS","1358","662870","659761","661361","240381","514997","NA","NA","NA","661357","660258","NA","659261","NA","659257","661357","1366","663220","NA","NA","660361","1358","1358","660761","659257","1358","660361","663220","morph21_Oliver/Morris","90","62416","99","yes","1280","45"
"200","91","91","632.55","632.55","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","60164","1000","0.0166212352902","1","undefined","1","0","99","99","99","0","99","99","99","NA","99","99","0","99","NA","99","99","0","99","NA","99","NA","99","0","0","99","99","0","99","99","100","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","99","99","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","839","59936","NA","NA","NA","239015","839","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_L","BONELESS","1358","666061","664470","661361","240381","514997","NA","NA","NA","666058","664967","NA","663970","NA","663960","666058","1366","666261","NA","NA","665070","1358","1358","665461","663960","1358","665070","666261","morph21_Oliver/Morris","91","63255","100","yes","1280","34"
"350","91.0891089109","91.0891089109","632.207920792","632.207920792","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","69029","1000","0.0144866650248","1","undefined","1","0","100","100","100","0","100","100","100","NA","100","100","0","100","NA","100","100","0","100","NA","100","NA","100","0","0","100","100","0","100","100","101","z","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","100","100","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","598","59936","NA","NA","NA","239015","598","2","legacy","1024","2","48000","-16","BA_m21","125","odd","NW_S_COMP","HUMIDOES","1358","669104","667511","661361","240381","514997","NA","NA","NA","669094","668009","NA","667011","NA","667003","669094","1366","669454","NA","NA","668104","1358","1358","668496","667003","1358","668104","669454","morph21_Oliver/Morris","92","63853","101","yes","1280","25"
"300","91.1764705882","91.1764705882","631.215686275","631.215686275","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","77341","1000","0.0129297526538","1","undefined","1","0","101","101","101","0","101","101","101","NA","101","101","0","101","NA","101","101","0","101","NA","101","NA","101","0","0","101","101","0","101","101","102","/","02/15/18 13:46:25","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","101","101","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-125.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","531","59936","NA","NA","NA","239015","531","2","legacy","1024","2","48000","-16","BA_m21","125","odd","CW_S","BUYER","1358","673846","670729","672338","240381","514997","NA","NA","NA","672333","671226","NA","670229","NA","670219","672333","1366","674146","NA","NA","671338","1358","1358","671738","670219","1358","671338","674146","morph21_Oliver/Morris","93","64384","102","yes","1280","21"
