"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","82.8947368421","82.8947368421","739.394736842","739.394736842","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","58566","1000","0.0170747532698","1","undefined","1","0","75","75","75","0","75","75","75","NA","75","75","0","75","NA","75","75","0","75","NA","75","NA","75","0","0","75","75","0","75","75","76","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","75","75","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","z","z","704","23770","NA","NA","NA","38841","704","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_SIMP","SHOOTMANT","1609","343107","341507","314687","40468","316505","NA","NA","NA","343099","342004","NA","341007","NA","340999","343099","1626","343357","NA","NA","342107","1609","1609","342499","340999","1609","342107","343357","morph21_Oliver/Morris","63","56194","76","yes","1280","16"
"350","83.1168831169","83.1168831169","737.233766234","737.233766234","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","71509","1000","0.0139842537303","1","undefined","1","0","76","76","76","0","76","76","76","NA","76","76","0","76","NA","76","76","0","76","NA","76","NA","76","0","0","76","76","0","76","76","77","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","76","76","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","z","/","573","23770","NA","NA","NA","38841","573","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","TOASTER","1609","346182","344590","314687","40468","316505","NA","NA","NA","346172","345088","NA","344090","NA","344080","346172","1626","346532","NA","NA","345182","1609","1609","345574","344080","1609","345182","346532","morph21_Oliver/Morris","64","56767","77","yes","1280","10"
"200","83.3333333333","83.3333333333","736.769230769","736.769230769","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64375","1000","0.0155339805825","1","undefined","1","0","77","77","77","0","77","77","77","NA","77","77","0","77","NA","77","77","0","77","NA","77","NA","77","0","0","77","77","0","77","77","78","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","77","77","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","z","/","701","23770","NA","NA","NA","38841","701","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_L","SAILOR","1609","350883","347774","349374","40468","316505","NA","NA","NA","349368","348271","NA","347274","NA","347270","349368","1626","351084","NA","NA","348374","1609","1609","348766","347270","1609","348374","351084","morph21_Oliver/Morris","65","57468","78","yes","1280","43"
"400","83.5443037975","83.5443037975","735.835443038","735.835443038","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","69058","1000","0.0144805815402","1","undefined","1","0","78","78","78","0","78","78","78","NA","78","78","0","78","NA","78","78","0","78","NA","78","NA","78","0","0","78","78","0","78","78","79","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","78","78","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","z","z","663","23770","NA","NA","NA","38841","663","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_COMP","BOILOUS","1609","353933","352317","349374","40468","316505","NA","NA","NA","353925","352814","NA","351808","NA","351796","353925","1626","354334","NA","NA","352933","1609","1609","353325","351796","1609","352933","354334","morph21_Oliver/Morris","66","58131","79","yes","1280","18"
"200","83.75","83.75","734.7875","734.7875","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","63094","1000","0.0158493676102","1","undefined","1","0","79","79","79","0","79","79","79","NA","79","79","0","79","NA","79","79","0","79","NA","79","NA","79","0","0","79","79","0","79","79","80","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","79","79","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","z","/","652","23770","NA","NA","NA","38841","652","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_L","BONELESS","1609","357167","355534","349374","40468","316505","NA","NA","NA","357160","356031","NA","355034","NA","355030","357160","1626","357367","NA","NA","356167","1609","1609","356559","355030","1609","356167","357367","morph21_Oliver/Morris","67","58783","80","yes","1280","34"
"300","83.950617284","83.950617284","736.617283951","736.617283951","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","67852","1000","0.0147379590874","1","undefined","1","0","80","80","80","0","80","80","80","NA","80","80","0","80","NA","80","80","0","80","NA","80","NA","80","0","0","80","80","0","80","80","81","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","80","80","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","z","z","883","23770","NA","NA","NA","38841","883","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","DULKS","1609","361701","358592","360192","40468","316505","NA","NA","NA","360188","359089","NA","358092","NA","358087","360188","1626","362001","NA","NA","359192","1609","1609","359592","358087","1609","359192","362001","morph21_Oliver/Morris","68","59666","81","yes","1280","18"
"400","82.9268292683","82.9268292683","739.719512195","739.719512195","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58785","1000","0.0170111422982","0","undefined","0","0","81","81","81","0","81","81","81","NA","81","81","0","81","NA","81","81","0","81","NA","81","NA","81","0","0","81","81","0","81","81","82","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","81","81","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","z","None","991","23770","NA","NA","NA","38841","991","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_SIMP","SCHEMENELS","1609","364842","363234","360192","40468","316505","NA","NA","NA","360188","363731","NA","362734","NA","362725","364833","1626","365242","NA","NA","363842","1609","1609","364234","362725","1609","363842","365242","morph21_Oliver/Morris","68","60657","82","yes","1280","15"
"400","81.9277108434","81.9277108434","737.927710843","737.927710843","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","71804","1000","0.0139268007353","0","undefined","0","0","82","82","82","0","82","82","82","NA","82","82","0","82","NA","82","82","0","82","NA","82","NA","82","0","0","82","82","0","82","82","83","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","82","82","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","z","/","591","23770","NA","NA","NA","38841","591","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_COMP","TRUENESS","1609","368110","366526","360192","40468","316505","NA","NA","NA","360188","367023","NA","366026","NA","366017","368101","1626","368510","NA","NA","367109","1609","1609","367502","366017","1609","367109","368510","morph21_Oliver/Morris","68","61248","83","yes","1280","15"
"300","82.1428571429","82.1428571429","735.761904762","735.761904762","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","70283","1000","0.0142281917391","1","undefined","1","0","83","83","83","0","83","83","83","NA","83","83","0","83","NA","83","83","0","83","NA","83","NA","83","0","0","83","83","0","83","83","84","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","83","83","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","z","z","556","23770","NA","NA","NA","38841","556","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_COMP","BINDIC","1609","372869","369777","371360","40468","316505","NA","NA","NA","371354","370274","NA","369277","NA","369268","371354","1626","373169","NA","NA","370360","1609","1609","370752","369268","1609","370360","373169","morph21_Oliver/Morris","69","61804","84","yes","1280","22"
"250","82.3529411765","82.3529411765","734.835294118","734.835294118","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66900","1000","0.0149476831091","1","undefined","1","0","84","84","84","0","84","84","84","NA","84","84","0","84","NA","84","84","0","84","NA","84","NA","84","0","0","84","84","0","84","84","85","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","84","84","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","z","/","657","23770","NA","NA","NA","38841","657","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","SEEKER","1609","375994","374410","371360","40468","316505","NA","NA","NA","375989","374908","NA","373910","NA","373906","375989","1626","376244","NA","NA","374994","1609","1609","375394","373906","1609","374994","376244","morph21_Oliver/Morris","70","62461","85","yes","1280","16"
"200","82.5581395349","82.5581395349","736.23255814","736.23255814","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","68088","1000","0.0146868758078","1","undefined","1","0","85","85","85","0","85","85","85","NA","85","85","0","85","NA","85","85","0","85","NA","85","NA","85","0","0","85","85","0","85","85","86","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","z","z","855","23770","NA","NA","NA","38841","855","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_COMP","DUMBITY","1609","379036","377452","371360","40468","316505","NA","NA","NA","379030","377949","NA","376952","NA","376942","379030","1626","379236","NA","NA","378036","1609","1609","378427","376942","1609","378036","379236","morph21_Oliver/Morris","71","63316","86","yes","1280","12"
"200","82.7586206897","82.7586206897","735.356321839","735.356321839","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","64199","1000","0.0155765666132","1","undefined","1","0","86","86","86","0","86","86","86","NA","86","86","0","86","NA","86","86","0","86","NA","86","NA","86","0","0","86","86","0","86","86","87","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","z","z","660","23770","NA","NA","NA","38841","660","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_COMP","ANTISM","1609","383627","380477","382119","40468","316505","NA","NA","NA","382109","380974","NA","379977","NA","379972","382109","1626","383828","NA","NA","381119","1609","1609","381511","379972","1609","381119","383828","morph21_Oliver/Morris","72","63976","87","yes","1280","8"
"400","82.9545454545","82.9545454545","734.227272727","734.227272727","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71109","1000","0.0140629174929","1","undefined","1","0","87","87","87","0","87","87","87","NA","87","87","0","87","NA","87","87","0","87","NA","87","NA","87","0","0","87","87","0","87","87","88","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","87","87","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","z","z","636","23770","NA","NA","NA","38841","636","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","GIKE","1609","386712","385129","382119","40468","316505","NA","NA","NA","386703","385626","NA","384628","NA","384618","386703","1626","387112","NA","NA","385712","1609","1609","386104","384618","1609","385712","387112","morph21_Oliver/Morris","73","64612","88","yes","1280","24"
"300","83.1460674157","83.1460674157","732.08988764","732.08988764","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","74442","1000","0.0134332769136","1","undefined","1","0","88","88","88","0","88","88","88","NA","88","88","0","88","NA","88","88","0","88","NA","88","NA","88","0","0","88","88","0","88","88","89","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","88","88","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","z","z","544","23770","NA","NA","NA","38841","544","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_SIMP","SOCKETEL","1609","390004","388412","382119","40468","316505","NA","NA","NA","389995","388909","NA","387912","NA","387902","389995","1626","390304","NA","NA","389004","1609","1609","389396","387902","1609","389004","390304","morph21_Oliver/Morris","74","65156","89","yes","1280","1"
"350","82.2222222222","82.2222222222","729.733333333","729.733333333","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","78267","1000","0.0127767769303","0","undefined","0","0","89","89","89","0","89","89","89","NA","89","89","0","89","NA","89","89","0","89","NA","89","NA","89","0","0","89","89","0","89","89","90","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","89","89","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","z","z","520","23770","NA","NA","NA","38841","520","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","DENSELY","1609","394679","391562","393171","40468","316505","NA","NA","NA","389995","392059","NA","391062","NA","391052","393167","1626","395029","NA","NA","392171","1609","1609","392571","391052","1609","392171","395029","morph21_Oliver/Morris","74","65676","90","yes","1280","32"
"350","81.3186813187","81.3186813187","732.648351648","732.648351648","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","59695","1000","0.0167518217606","0","undefined","0","0","90","90","90","0","90","90","90","NA","90","90","0","90","NA","90","90","0","90","NA","90","NA","90","0","0","90","90","0","90","90","91","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","90","90","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","z","None","995","23770","NA","NA","NA","38841","995","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_COMP","PRINCEMENT","1609","397862","396279","393171","40468","316505","NA","NA","NA","389995","396776","NA","395779","NA","395773","397857","1626","398212","NA","NA","396862","1609","1609","397254","395773","1609","396862","398212","morph21_Oliver/Morris","74","66671","91","yes","1280","17"
