"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","85.4430379747","85.4430379747","662.341772152","662.341772152","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71504","1000","0.0139852315954","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","NA","NA","space","/","552","0","53376","NA","NA","17103","552","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","HEATER","1741","650965","649340","642981","18861","293896","569581","NA","NA","650959","649837","NA","648840","NA","648831","650959","1757","651265","NA","NA","649965","1741","1741","650357","648831","1741","649965","651265","morph21_Oliver/Morris","135","104650","158","yes","1280","16"
"250","85.534591195","85.534591195","662.371069182","662.371069182","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70456","1000","0.0141932553651","1","undefined","1","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","NA","NA","space","z","667","0","53376","NA","NA","17103","667","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","POLT","1741","655607","652515","654098","18861","293896","569581","NA","NA","654089","653012","NA","652015","NA","652003","654089","1757","655857","NA","NA","653098","1741","1741","653490","652003","1741","653098","655857","morph21_Oliver/Morris","136","105317","159","yes","1280","38"
"250","85.625","85.625","662.41875","662.41875","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66627","1000","0.0150089303135","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","NA","NA","space","/","670","0","53376","NA","NA","17103","670","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","MOSSY","1741","658783","657174","654098","18861","293896","569581","NA","NA","658776","657671","NA","656674","NA","656669","658776","1757","659033","NA","NA","657783","1741","1741","658175","656669","1741","657783","659033","morph21_Oliver/Morris","137","105987","160","yes","1280","47"
"350","85.7142857143","85.7142857143","662.776397516","662.776397516","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","68938","1000","0.0145057878093","1","undefined","1","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","NA","NA","space","z","720","0","53376","NA","NA","17103","720","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_COMP","PRINCEMANT","1741","661925","660341","654098","18861","293896","569581","NA","NA","661917","660839","NA","659841","NA","659832","661917","1757","662275","NA","NA","660925","1741","1741","661316","659832","1741","660925","662275","morph21_Oliver/Morris","138","106707","161","yes","1280","17"
"250","85.8024691358","85.8024691358","662.925925926","662.925925926","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66940","1000","0.0149387511204","1","undefined","1","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","NA","NA","space","/","687","0","53376","NA","NA","17103","687","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","GRIMLY","1741","666667","663575","665158","18861","293896","569581","NA","NA","665153","664072","NA","663075","NA","663072","665153","1757","666917","NA","NA","664158","1741","1741","664558","663071","1741","664158","666917","morph21_Oliver/Morris","139","107394","162","yes","1280","31"
"250","85.8895705521","85.8895705521","664.306748466","664.306748466","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63827","1000","0.0156673508077","1","undefined","1","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","NA","NA","space","z","888","0","53376","NA","NA","17103","888","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","DOWED","1741","669734","668117","665158","18861","293896","569581","NA","NA","669729","668614","NA","667617","NA","667613","669729","1757","669984","NA","NA","668733","1741","1741","669133","667613","1741","668733","669984","morph21_Oliver/Morris","140","108282","163","yes","1280","16"
"300","85.9756097561","85.9756097561","663.256097561","663.256097561","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70695","1000","0.0141452719429","1","undefined","1","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","NA","NA","space","/","492","0","53376","NA","NA","17103","492","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","SICK","1741","672825","671209","665158","18861","293896","569581","NA","NA","672819","671706","NA","670709","NA","670702","672819","1757","673125","NA","NA","671825","1741","1741","672217","670701","1741","671825","673125","morph21_Oliver/Morris","141","108774","164","yes","1280","36"
"350","86.0606060606","86.0606060606","664.145454545","664.145454545","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","62980","1000","0.0158780565259","1","undefined","1","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","NA","NA","space","z","810","0","53376","NA","NA","17103","810","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_SIMP","CRITICANCE","1741","677560","674459","676051","18861","293896","569581","NA","NA","676042","674956","NA","673959","NA","673951","676042","1757","677910","NA","NA","675051","1741","1741","675443","673951","1741","675051","677910","morph21_Oliver/Morris","142","109584","165","yes","1280","22"
"350","86.1445783133","86.1445783133","663.831325301","663.831325301","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","69357","1000","0.0144181553412","1","undefined","1","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","NA","NA","space","/","612","0","53376","NA","NA","17103","612","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","BEARDED","1741","680785","679193","676051","18861","293896","569581","NA","NA","680780","679690","NA","678693","NA","678684","680780","1757","681135","NA","NA","679785","1741","1741","680185","678683","1741","679785","681135","morph21_Oliver/Morris","143","110196","166","yes","1280","8"
"200","86.2275449102","86.2275449102","663.622754491","663.622754491","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","75322","1000","0.0132763336077","1","undefined","1","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","NA","NA","space","z","629","0","53376","NA","NA","17103","629","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","PUCTS","1741","683968","682385","676051","18861","293896","569581","NA","NA","683963","682882","NA","681885","NA","681873","683963","1757","684169","NA","NA","682968","1741","1741","683360","681873","1741","682968","684169","morph21_Oliver/Morris","144","110825","167","yes","1280","40"
"350","86.3095238095","86.3095238095","663.19047619","663.19047619","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62905","1000","0.0158969875209","1","undefined","1","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","NA","NA","space","z","591","0","53376","NA","NA","17103","591","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","DARF","1741","688602","685502","687094","18861","293896","569581","NA","NA","687083","685999","NA","685002","NA","684998","687083","1757","688952","NA","NA","686094","1741","1741","686485","684998","1741","686094","688952","morph21_Oliver/Morris","145","111416","168","yes","1280","10"
"400","86.3905325444","86.3905325444","662.698224852","662.698224852","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73545","1000","0.0135971174111","1","undefined","1","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","NA","NA","space","/","580","0","53376","NA","NA","17103","580","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","STEEP","1741","691760","690160","687094","18861","293896","569581","NA","NA","691756","690657","NA","689660","NA","689655","691756","1757","692160","NA","NA","690761","1741","1741","691160","689654","1741","690760","692160","morph21_Oliver/Morris","146","111996","169","yes","1280","16"
"250","86.4705882353","86.4705882353","662.605882353","662.605882353","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","66643","1000","0.015005326891","1","undefined","1","0","169","169","169","0","169","169","169","NA","169","169","0","169","NA","169","169","0","169","NA","169","NA","169","0","0","169","169","0","169","169","170","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","169","169","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","NA","NA","space","z","647","0","53376","NA","NA","17103","647","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_SIMP"," DRESSORY","1741","695078","693495","687094","18861","293896","569581","NA","NA","695068","693992","NA","692995","NA","692989","695068","1757","695328","NA","NA","694078","1741","1741","694470","692988","1741","694078","695328","morph21_Oliver/Morris","147","112643","170","yes","1280","21"
"400","86.5497076023","86.5497076023","661.748538012","661.748538012","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","76927","1000","0.0129993370338","1","undefined","1","0","170","170","170","0","170","170","170","NA","170","170","0","170","NA","170","170","0","170","NA","170","NA","170","0","0","170","170","0","170","170","171","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","170","170","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","NA","NA","space","/","516","0","53376","NA","NA","17103","516","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","DIETARY","1741","699662","696570","698153","18861","293896","569581","NA","NA","698145","697067","NA","696070","NA","696059","698145","1757","700062","NA","NA","697153","1741","1741","697545","696059","1741","697153","700062","morph21_Oliver/Morris","148","113159","171","yes","1280","6"
"400","86.6279069767","86.6279069767","661.325581395","661.325581395","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","72867","1000","0.0137236334692","1","undefined","1","0","171","171","171","0","171","171","171","NA","171","171","0","171","NA","171","171","0","171","NA","171","NA","171","0","0","171","171","0","171","171","172","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","171","171","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","NA","NA","space","/","589","0","53376","NA","NA","17103","589","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","CONDUCTOR","1741","702912","701329","698153","18861","293896","569581","NA","NA","702906","701826","NA","700829","NA","700819","702906","1757","703312","NA","NA","701912","1741","1741","702304","700819","1741","701912","703312","morph21_Oliver/Morris","149","113748","172","yes","1280","44"
