"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","7.0588235294117645","7.0588235294117645","796.6117647058824","796.6117647058824","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","84","84","84","0","84","84","84","NA","0","84","NA","NA","0","84","NA","84","0","84","NA","NA","NA","84","0","0","NA","84","84","84","84","84","85","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","84","84","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","z","z","825","5618","NA","NA","NA","32303","825","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_S","NEATLY","1883","409361","407366","403905","34198","361306","NA","NA","NA","NA","407867","NA","NA","NA","406863","NA","406832","1894","409711","NA","NA","NA","407907","1883","1883","NA","408733","408757","406832","407867","407887","morph21_Oliver/Morris","6","67712","85","yes","1920","33"
"200","6.976744186046512","6.976744186046512","796.3139534883721","796.3139534883721","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","85","85","85","0","85","85","85","NA","0","85","NA","NA","0","85","NA","85","0","85","NA","NA","NA","85","0","0","NA","85","85","85","85","85","86","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","z","z","771","5618","NA","NA","NA","32303","771","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","STALK","1883","413207","411268","403905","34198","361306","NA","NA","NA","NA","411769","NA","NA","NA","410768","NA","410741","1894","413407","NA","NA","NA","411809","1883","1883","NA","412581","412604","410741","411769","411789","morph21_Oliver/Morris","6","68483","86","yes","1920","27"
"200","6.896551724137931","6.896551724137931","794.9080459770115","794.9080459770115","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","86","86","86","0","86","86","86","NA","0","86","NA","NA","0","86","NA","86","0","86","NA","NA","NA","86","0","0","NA","86","86","86","86","86","87","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","z","/","674","5618","NA","NA","NA","32303","674","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_COMP","ELMIST","1883","418305","414956","416802","34198","361306","NA","NA","NA","NA","415457","NA","NA","NA","414455","NA","414430","1894","418505","NA","NA","NA","415497","1883","1883","NA","416172","416199","414430","415457","415477","morph21_Oliver/Morris","6","69157","87","yes","1920","10"
"300","6.818181818181818","6.818181818181818","796.5795454545455","796.5795454545455","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","0","undefined","0","0","87","87","87","0","87","87","87","NA","0","87","NA","NA","0","87","NA","87","0","87","NA","NA","NA","87","0","0","NA","87","87","87","87","87","88","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","87","87","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","z","/","942","5618","NA","NA","NA","32303","942","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_L_SIMP","PRAYANGE","1883","422184","420073","416802","34198","361306","NA","NA","NA","NA","420574","NA","NA","NA","419573","NA","419540","1894","422484","NA","NA","NA","420614","1883","1883","NA","421557","421580","419540","420573","420594","morph21_Oliver/Morris","6","70099","88","yes","1920","1"
"350","6.741573033707865","6.741573033707865","797.7078651685393","797.7078651685393","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","88","88","88","0","88","88","88","NA","0","88","NA","NA","0","88","NA","88","0","88","NA","NA","NA","88","0","0","NA","88","88","88","88","88","89","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","88","88","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","z","/","897","5618","NA","NA","NA","32303","897","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","DARF","1883","426118","424052","416802","34198","361306","NA","NA","NA","NA","424554","NA","NA","NA","423552","NA","423526","1894","426468","NA","NA","NA","424594","1883","1883","NA","425492","425515","423526","424553","424574","morph21_Oliver/Morris","6","70996","89","yes","1920","10"
"350","6.666666666666667","6.666666666666667","801.9666666666667","801.9666666666667","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","89","89","89","0","89","89","89","NA","0","89","NA","NA","0","89","NA","89","0","89","NA","NA","NA","89","0","0","NA","89","89","89","89","89","90","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","89","89","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","z","/","1181","5618","NA","NA","NA","32303","1181","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_COMP","EJECTENCE","1883","431873","428018","430369","34198","361306","NA","NA","NA","NA","428518","NA","NA","NA","427517","NA","427488","1894","432223","NA","NA","NA","428559","1883","1883","NA","429741","429766","427488","428518","428539","morph21_Oliver/Morris","6","72177","90","yes","1920","20"
"400","6.593406593406593","6.593406593406593","799.4945054945055","799.4945054945055","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","90","90","90","0","90","90","90","NA","0","90","NA","NA","0","90","NA","90","0","90","NA","NA","NA","90","0","0","NA","90","90","90","90","90","91","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","90","90","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","z","z","577","5618","NA","NA","NA","32303","577","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_S","WIDOWED","1883","435551","433806","430369","34198","361306","NA","NA","NA","NA","434307","NA","NA","NA","433306","NA","433275","1894","435951","NA","NA","NA","434347","1883","1883","NA","434925","434948","433275","434307","434327","morph21_Oliver/Morris","6","72754","91","yes","1920","7"
"400","6.521739130434782","6.521739130434782","796.5978260869565","796.5978260869565","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","91","91","91","0","91","91","91","NA","0","91","NA","NA","0","91","NA","91","0","91","NA","NA","NA","91","0","0","NA","91","91","91","91","91","92","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","91","91","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","z","/","533","5618","NA","NA","NA","32303","533","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","BUTE","1883","439200","437496","430369","34198","361306","NA","NA","NA","NA","437998","NA","NA","NA","436994","NA","436969","1894","439600","NA","NA","NA","438038","1883","1883","NA","438572","438597","436969","437998","438018","morph21_Oliver/Morris","6","73287","92","yes","1920","5"
"350","6.451612903225806","6.451612903225806","798.236559139785","798.236559139785","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","92","92","92","0","92","92","92","NA","0","92","NA","NA","0","92","NA","92","0","92","NA","NA","NA","92","0","0","NA","92","92","92","92","92","93","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","92","92","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","z","z","949","5618","NA","NA","NA","32303","949","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_S","BEARDED","1883","444809","441186","443304","34198","361306","NA","NA","NA","NA","441687","NA","NA","NA","440686","NA","440662","1894","445159","NA","NA","NA","441727","1883","1883","NA","442676","442700","440662","441686","441707","morph21_Oliver/Morris","6","74236","93","yes","1920","8"
"250","7.446808510638298","7.446808510638298","798.8510638297872","798.8510638297872","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","93","93","93","0","93","93","93","NA","0","93","NA","NA","0","93","NA","93","0","93","NA","NA","NA","93","0","0","NA","93","93","93","93","93","94","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","93","93","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","z","/","856","5618","NA","NA","NA","32303","856","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","PACK","1883","448871","446846","443304","34198","361306","NA","NA","NA","NA","447346","NA","NA","NA","446346","NA","446319","1894","449121","NA","NA","NA","447387","1883","1883","NA","448244","448268","446319","447346","447367","morph21_Oliver/Morris","7","75092","94","yes","1920","41"
"250","7.368421052631579","7.368421052631579","803.0736842105263","803.0736842105263","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","94","94","94","0","94","94","94","NA","0","94","NA","NA","0","94","NA","94","0","94","NA","NA","NA","94","0","0","NA","94","94","94","94","94","95","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","94","94","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","z","None","1200","5618","NA","NA","NA","32303","1200","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_COMP","TREASONIZE","1883","453040","450671","443304","34198","361306","NA","NA","NA","NA","451172","NA","NA","NA","450171","NA","450142","1894","453290","NA","NA","NA","451212","1883","1883","NA","452412","452436","450142","451172","451192","morph21_Oliver/Morris","7","76292","95","yes","1920","14"
"400","7.291666666666667","7.291666666666667","799.4895833333334","799.4895833333334","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","95","95","95","0","95","95","95","NA","0","95","NA","NA","0","95","NA","95","0","95","NA","NA","NA","95","0","0","NA","95","95","95","95","95","96","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","95","95","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","z","z","459","5618","NA","NA","NA","32303","459","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","DRUNK","1883","458016","454884","456513","34198","361306","NA","NA","NA","NA","455384","NA","NA","NA","454383","NA","454356","1894","458416","NA","NA","NA","455425","1883","1883","NA","455884","455909","454356","455384","455405","morph21_Oliver/Morris","7","76751","96","yes","1920","19"
"300","7.216494845360825","7.216494845360825","798.8041237113403","798.8041237113403","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","96","96","96","0","96","96","96","NA","0","96","NA","NA","0","96","NA","96","0","96","NA","NA","NA","96","0","0","NA","96","96","96","96","96","97","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","96","96","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","z","z","733","5618","NA","NA","NA","32303","733","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","BALD","1883","461878","459977","456513","34198","361306","NA","NA","NA","NA","460477","NA","NA","NA","459476","NA","459445","1894","462178","NA","NA","NA","460518","1883","1883","NA","461252","461275","459445","460477","460498","morph21_Oliver/Morris","7","77484","97","yes","1920","3"
"200","7.142857142857143","7.142857142857143","797.8367346938776","797.8367346938776","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","97","97","97","0","97","97","97","NA","0","97","NA","NA","0","97","NA","97","0","97","NA","NA","NA","97","0","0","NA","97","97","97","97","97","98","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","97","97","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","z","/","704","5618","NA","NA","NA","32303","704","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_COMP","YANKORY","1883","465615","463743","456513","34198","361306","NA","NA","NA","NA","464244","NA","NA","NA","463242","NA","463212","1894","465816","NA","NA","NA","464284","1883","1883","NA","464989","465012","463212","464244","464264","morph21_Oliver/Morris","7","78188","98","yes","1920","23"
"250","7.070707070707071","7.070707070707071","795.6565656565657","795.6565656565657","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","98","98","98","0","98","98","98","NA","0","98","NA","NA","0","98","NA","98","0","98","NA","NA","NA","98","0","0","NA","98","98","98","98","98","99","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","98","98","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","z","z","582","5618","NA","NA","NA","32303","582","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","SHIP","1883","470623","467368","469120","34198","361306","NA","NA","NA","NA","467869","NA","NA","NA","466867","NA","466839","1894","470873","NA","NA","NA","467910","1883","1883","NA","468493","468517","466839","467869","467890","morph21_Oliver/Morris","7","78770","99","yes","1920","37"
"200","7","7","795.81","795.81","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","99","99","99","0","99","99","99","NA","0","99","NA","NA","0","99","NA","99","0","99","NA","NA","NA","99","0","0","NA","99","99","99","99","99","100","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","99","99","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","z","z","811","5618","NA","NA","NA","32303","811","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","BOOTLESS","1883","474402","472420","469120","34198","361306","NA","NA","NA","NA","472920","NA","NA","NA","471918","NA","471885","1894","474602","NA","NA","NA","472961","1883","1883","NA","473773","473797","471885","472920","472941","morph21_Oliver/Morris","7","79581","100","yes","1920","32"
"200","6.930693069306931","6.930693069306931","793.2772277227723","793.2772277227723","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","100","100","100","0","100","100","100","NA","0","100","NA","NA","0","100","NA","100","0","100","NA","NA","NA","100","0","0","NA","100","100","100","100","100","101","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","100","100","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","z","z","540","5618","NA","NA","NA","32303","540","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","SAILOR","1883","477871","476162","469120","34198","361306","NA","NA","NA","NA","476662","NA","NA","NA","475662","NA","475628","1894","478071","NA","NA","NA","476704","1883","1883","NA","477245","477268","475628","476662","476683","morph21_Oliver/Morris","7","80121","101","yes","1920","43"
