"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","79.4117647059","79.4117647059","649.696078431","649.696078431","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","63486","1000","0.0157515042687","1","undefined","1","0","101","101","101","0","101","101","101","NA","101","101","0","101","NA","101","101","0","101","NA","101","NA","101","0","0","101","101","0","101","101","102","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","101","101","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","693","15048","NA","NA","NA","152763","693","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_S_SIMP","AIDIG","2032","543583","540391","542074","154807","429688","NA","NA","NA","542066","540888","NA","539891","NA","539885","542066","2044","543983","NA","NA","541074","2032","2032","541466","539885","2032","541074","543983","morph21_Oliver/Morris","81","66269","102","yes","1280","4"
"200","79.6116504854","79.6116504854","648.669902913","648.669902913","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69011","1000","0.0144904435525","1","undefined","1","0","102","102","102","0","102","102","102","NA","102","102","0","102","NA","102","102","0","102","NA","102","NA","102","0","0","102","102","0","102","102","103","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","102","102","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","544","15048","NA","NA","NA","152763","544","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","WRECK","2032","546791","545099","542074","154807","429688","NA","NA","NA","546783","545596","NA","544599","NA","544590","546783","2044","546991","NA","NA","545791","2032","2032","546183","544590","2032","545791","546991","morph21_Oliver/Morris","82","66813","103","yes","1280","13"
"300","79.8076923077","79.8076923077","648.355769231","648.355769231","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","69754","1000","0.0143360954211","1","undefined","1","0","103","103","103","0","103","103","103","NA","103","103","0","103","NA","103","103","0","103","NA","103","NA","103","0","0","103","103","0","103","103","104","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","103","103","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","616","15048","NA","NA","NA","152763","616","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_S_SIMP","HEIRIG","2032","549800","548116","542074","154807","429688","NA","NA","NA","549790","548613","NA","547616","NA","547608","549790","2044","550101","NA","NA","548800","2032","2032","549192","547608","2032","548799","550101","morph21_Oliver/Morris","83","67429","104","yes","1280","3"
"400","80","80","648.885714286","648.885714286","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66840","1000","0.014961101137","1","undefined","1","0","104","104","104","0","104","104","104","NA","104","104","0","104","NA","104","104","0","104","NA","104","NA","104","0","0","104","104","0","104","104","105","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","104","104","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","704","15048","NA","NA","NA","152763","704","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_W","DRUNK","2032","554501","551317","552992","154807","429688","NA","NA","NA","552987","551814","NA","550817","NA","550808","552987","2044","554901","NA","NA","551992","2032","2032","552392","550808","2032","551992","554901","morph21_Oliver/Morris","84","68133","105","yes","1280","19"
"300","80.1886792453","80.1886792453","648.264150943","648.264150943","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","61981","1000","0.0161339765412","1","undefined","1","0","105","105","105","0","105","105","105","NA","105","105","0","105","NA","105","105","0","105","NA","105","NA","105","0","0","105","105","0","105","105","106","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","105","105","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","583","15048","NA","NA","NA","152763","583","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_S_SIMP","SOCKETEL","2032","557776","556059","552992","154807","429688","NA","NA","NA","557772","556556","NA","555559","NA","555549","557772","2044","558076","NA","NA","556776","2032","2032","557176","555549","2032","556776","558076","morph21_Oliver/Morris","85","68716","106","yes","1280","1"
"350","80.3738317757","80.3738317757","648.495327103","648.495327103","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","67896","1000","0.0147284081536","1","undefined","1","0","106","106","106","0","106","106","106","NA","106","106","0","106","NA","106","106","0","106","NA","106","NA","106","0","0","106","106","0","106","106","107","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","106","106","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","673","15048","NA","NA","NA","152763","673","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_S_SIMP","ACREMANT","2032","560934","559251","552992","154807","429688","NA","NA","NA","560929","559748","NA","558743","NA","558732","560929","2044","561284","NA","NA","559934","2032","2032","560334","558732","2032","559934","561284","morph21_Oliver/Morris","86","69389","107","yes","1280","16"
"350","80.5555555556","80.5555555556","648.685185185","648.685185185","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","62777","1000","0.0159294008952","1","undefined","1","0","107","107","107","0","107","107","107","NA","107","107","0","107","NA","107","107","0","107","NA","107","NA","107","0","0","107","107","0","107","107","108","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","107","107","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","669","15048","NA","NA","NA","152763","669","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_S_SIMP","BASKODY","2032","565735","562559","564226","154807","429688","NA","NA","NA","564223","563057","NA","562059","NA","562049","564223","2044","566085","NA","NA","563234","2032","2032","563626","562049","2032","563234","566085","morph21_Oliver/Morris","87","70058","108","yes","1280","10"
"200","80.7339449541","80.7339449541","648.76146789","648.76146789","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","66457","1000","0.0150473238335","1","undefined","1","0","108","108","108","0","108","108","108","NA","108","108","0","108","NA","108","108","0","108","NA","108","NA","108","0","0","108","108","0","108","108","109","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","108","108","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","657","15048","NA","NA","NA","152763","657","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_S_SIMP","THRILLANGE","2032","568919","567219","564226","154807","429688","NA","NA","NA","568914","567716","NA","566711","NA","566705","568914","2044","569119","NA","NA","567919","2032","2032","568319","566705","2032","567919","569119","morph21_Oliver/Morris","88","70715","109","yes","1280","22"
"350","80.9090909091","80.9090909091","648.163636364","648.163636364","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","68593","1000","0.0145787471025","1","undefined","1","0","109","109","109","0","109","109","109","NA","109","109","0","109","NA","109","109","0","109","NA","109","NA","109","0","0","109","109","0","109","109","110","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","109","109","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","583","15048","NA","NA","NA","152763","583","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","PARKING","2032","571952","570302","564226","154807","429688","NA","NA","NA","571948","570799","NA","569802","NA","569791","571948","2044","572302","NA","NA","570952","2032","2032","571352","569791","2032","570952","572302","morph21_Oliver/Morris","89","71298","110","yes","1280","25"
"350","81.0810810811","81.0810810811","647.891891892","647.891891892","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68084","1000","0.0146877386758","1","undefined","1","0","110","110","110","0","110","110","110","NA","110","110","0","110","NA","110","110","0","110","NA","110","NA","110","0","0","110","110","0","110","110","111","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","110","110","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","618","15048","NA","NA","NA","152763","618","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_NW","DASP","2032","576769","573569","575261","154807","429688","NA","NA","NA","575251","574066","NA","573069","NA","573063","575251","2044","577119","NA","NA","574261","2032","2032","574653","573062","2032","574261","577119","morph21_Oliver/Morris","90","71916","111","yes","1280","13"
"200","81.25","81.25","647.4375","647.4375","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","66438","1000","0.0150516270809","1","undefined","1","0","111","111","111","0","111","111","111","NA","111","111","0","111","NA","111","111","0","111","NA","111","NA","111","0","0","111","111","0","111","111","112","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","111","111","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","597","15048","NA","NA","NA","152763","597","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_SIMP","GROWILT","2032","579994","578294","575261","154807","429688","NA","NA","NA","579988","578791","NA","577794","NA","577784","579988","2044","580194","NA","NA","578994","2032","2032","579386","577784","2032","578994","580194","morph21_Oliver/Morris","91","72513","112","yes","1280","20"
"250","81.4159292035","81.4159292035","648.672566372","648.672566372","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61594","1000","0.0162353475988","1","undefined","1","0","112","112","112","0","112","112","112","NA","112","112","0","112","NA","112","112","0","112","NA","112","NA","112","0","0","112","112","0","112","112","113","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","112","112","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","787","15048","NA","NA","NA","152763","787","2","legacy","1024","2","48000","-16","AB_m21","168","even","FILL_NW","DOWED","2032","583036","581386","575261","154807","429688","NA","NA","NA","583031","581883","NA","580886","NA","580875","583031","2044","583286","NA","NA","582036","2032","2032","582436","580875","2032","582036","583286","morph21_Oliver/Morris","92","73300","113","yes","1280","16"
"400","81.5789473684","81.5789473684","648.614035088","648.614035088","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","59884","1000","0.0166989513059","1","undefined","1","0","113","113","113","0","113","113","113","NA","113","113","0","113","NA","113","113","0","113","NA","113","NA","113","0","0","113","113","0","113","113","114","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","113","113","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","642","15048","NA","NA","NA","152763","642","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_S","DIETARY","2032","587771","584571","586262","154807","429688","NA","NA","NA","586258","585068","NA","584071","NA","584063","586258","2044","588171","NA","NA","585262","2032","2032","585662","584063","2032","585262","588171","morph21_Oliver/Morris","93","73942","114","yes","1280","6"
"250","80.8695652174","80.8695652174","648.965217391","648.965217391","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66658","1000","0.0150019502535","0","undefined","0","0","114","114","114","0","114","114","114","NA","114","114","0","114","NA","114","114","0","114","NA","114","NA","114","0","0","114","114","0","114","114","115","z","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","114","114","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","689","15048","NA","NA","NA","152763","689","2","legacy","1024","2","48000","-16","AB_m21","168","even","NW_L_COMP","MUDLY","2032","591062","589379","586262","154807","429688","NA","NA","NA","586258","589876","NA","588879","NA","588868","591053","2044","591313","NA","NA","590062","2032","2032","590454","588867","2032","590062","591313","morph21_Oliver/Morris","93","74631","115","yes","1280","12"
"250","81.0344827586","81.0344827586","648.215517241","648.215517241","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69496","1000","0.0143893173708","1","undefined","1","0","115","115","115","0","115","115","115","NA","115","115","0","115","NA","115","115","0","115","NA","115","NA","115","0","0","115","115","0","115","115","116","/","03/25/19 15:35:59","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","115","115","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-168.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","562","15048","NA","NA","NA","152763","562","2","legacy","1024","2","48000","-16","AB_m21","168","even","CW_L","EXCITEMENT","2032","594213","592496","586262","154807","429688","NA","NA","NA","594203","592993","NA","591996","NA","591993","594203","2044","594463","NA","NA","593213","2032","2032","593604","591993","2032","593213","594463","morph21_Oliver/Morris","94","75193","116","yes","1280","38"
