"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","73.1707317073","73.1707317073","605.597560976","605.597560976","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67951","1000","0.0147164868803","1","undefined","1","0","81","81","81","0","81","81","81","NA","81","81","0","81","NA","81","81","0","81","NA","81","NA","81","0","0","81","81","0","81","81","82","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","81","81","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","556","7945","NA","NA","NA","32167","556","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","EFFORTLESS","1187","342709","340976","338118","33363","309489","NA","NA","NA","342704","341473","NA","340476","NA","340471","342704","1195","343109","NA","NA","341709","1187","1187","342101","340471","1187","341709","343109","morph21_Oliver/Morris","60","49659","82","yes","1280","30"
"350","73.4939759036","73.4939759036","604.530120482","604.530120482","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62536","1000","0.0159907893054","1","undefined","1","0","82","82","82","0","82","82","82","NA","82","82","0","82","NA","82","82","0","82","NA","82","NA","82","0","0","82","82","0","82","82","83","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","82","82","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","517","7945","NA","NA","NA","32167","517","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_W","WEIRD","1187","346051","344351","338118","33363","309489","NA","NA","NA","346047","344848","NA","343851","NA","343841","346047","1195","346401","NA","NA","345060","1187","1187","345451","343841","1187","345059","346401","morph21_Oliver/Morris","61","50176","83","yes","1280","2"
"200","72.619047619","72.619047619","602.238095238","602.238095238","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70899","1000","0.0141045712916","0","undefined","0","0","83","83","83","0","83","83","83","NA","83","83","0","83","NA","83","83","0","83","NA","83","NA","83","0","0","83","83","0","83","83","84","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","83","83","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","412","7945","NA","NA","NA","32167","412","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","BLAYS","1187","350786","347586","349277","33363","309489","NA","NA","NA","346047","348083","NA","347086","NA","347080","349273","1195","350986","NA","NA","348286","1187","1187","348677","347080","1187","348286","350986","morph21_Oliver/Morris","61","50588","84","yes","1280","8"
"350","72.9411764706","72.9411764706","600.952941176","600.952941176","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66645","1000","0.0150048765849","1","undefined","1","0","84","84","84","0","84","84","84","NA","84","84","0","84","NA","84","84","0","84","NA","84","NA","84","0","0","84","84","0","84","84","85","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","84","84","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","493","7945","NA","NA","NA","32167","493","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","GUARDING","1187","353869","352194","349277","33363","309489","NA","NA","NA","353860","352691","NA","351694","NA","351688","353860","1195","354219","NA","NA","352869","1187","1187","353261","351688","1187","352869","354219","morph21_Oliver/Morris","62","51081","85","yes","1280","26"
"200","73.2558139535","73.2558139535","598.930232558","598.930232558","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67716","1000","0.0147675586272","1","undefined","1","0","85","85","85","0","85","85","85","NA","85","85","0","85","NA","85","85","0","85","NA","85","NA","85","0","0","85","85","0","85","85","86","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","427","7945","NA","NA","NA","32167","427","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_W","LEGAL","1187","357119","355436","349277","33363","309489","NA","NA","NA","357109","355933","NA","354936","NA","354930","357109","1195","357319","NA","NA","356119","1187","1187","356511","354930","1187","356119","357319","morph21_Oliver/Morris","63","51508","86","yes","1280","35"
"350","73.5632183908","73.5632183908","602.862068966","602.862068966","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","48425","1000","0.0206504904491","1","undefined","1","0","86","86","86","0","86","86","86","NA","86","86","0","86","NA","86","86","0","86","NA","86","NA","86","0","0","86","86","0","86","86","87","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","941","7945","NA","NA","NA","32167","941","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_COMP","AGREELA","1187","361753","358553","360245","33363","309489","NA","NA","NA","360239","359050","NA","358053","NA","358045","360239","1195","362103","NA","NA","359244","1187","1187","359636","358045","1187","359244","362103","morph21_Oliver/Morris","64","52449","87","yes","1280","24"
"350","73.8636363636","73.8636363636","600.113636364","600.113636364","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","78807","1000","0.0126892281143","1","undefined","1","0","87","87","87","0","87","87","87","NA","87","87","0","87","NA","87","87","0","87","NA","87","NA","87","0","0","87","87","0","87","87","88","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","87","87","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","361","7945","NA","NA","NA","32167","361","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","BOSSY","1187","364921","363220","360245","33363","309489","NA","NA","NA","364911","363717","NA","362720","NA","362713","364911","1195","365271","NA","NA","363921","1187","1187","364312","362713","1187","363921","365271","morph21_Oliver/Morris","65","52810","88","yes","1280","49"
"300","73.0337078652","73.0337078652","597.865168539","597.865168539","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","67335","1000","0.0148511175466","0","undefined","0","0","88","88","88","0","88","88","88","NA","88","88","0","88","NA","88","88","0","88","NA","88","NA","88","0","0","88","88","0","88","88","89","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","88","88","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","400","7945","NA","NA","NA","32167","400","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","DULKS","1187","368162","366496","360245","33363","309489","NA","NA","NA","364911","366993","NA","365996","NA","365985","368155","1195","368462","NA","NA","367162","1187","1187","367554","365985","1187","367162","368462","morph21_Oliver/Morris","65","53210","89","yes","1280","18"
"300","73.3333333333","73.3333333333","599.666666667","599.666666667","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","56525","1000","0.0176912870411","1","undefined","1","0","89","89","89","0","89","89","89","NA","89","89","0","89","NA","89","89","0","89","NA","89","NA","89","0","0","89","89","0","89","89","90","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","89","89","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","760","7945","NA","NA","NA","32167","760","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","HEIRIC","1187","372863","369671","371354","33363","309489","NA","NA","NA","371347","370168","NA","369171","NA","369167","371347","1195","373163","NA","NA","370354","1187","1187","370746","369167","1187","370354","373163","morph21_Oliver/Morris","66","53970","90","yes","1280","3"
"250","73.6263736264","73.6263736264","597.714285714","597.714285714","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66683","1000","0.0149963259002","1","undefined","1","0","90","90","90","0","90","90","90","NA","90","90","0","90","NA","90","90","0","90","NA","90","NA","90","0","0","90","90","0","90","90","91","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","90","90","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","422","7945","NA","NA","NA","32167","422","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_W","SHIP","1187","376004","374313","371354","33363","309489","NA","NA","NA","375998","374810","NA","373813","NA","373802","375998","1195","376255","NA","NA","375004","1187","1187","375396","373802","1187","375004","376255","morph21_Oliver/Morris","67","54392","91","yes","1280","37"
"400","73.9130434783","73.9130434783","595.510869565","595.510869565","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69131","1000","0.0144652905354","1","undefined","1","0","91","91","91","0","91","91","91","NA","91","91","0","91","NA","91","91","0","91","NA","91","NA","91","0","0","91","91","0","91","91","92","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","91","91","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","395","7945","NA","NA","NA","32167","395","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_W","STEEP","1187","379038","377346","371354","33363","309489","NA","NA","NA","379029","377843","NA","376846","NA","376839","379029","1195","379438","NA","NA","378038","1187","1187","378430","376839","1187","378038","379438","morph21_Oliver/Morris","68","54787","92","yes","1280","16"
"200","73.1182795699","73.1182795699","595.129032258","595.129032258","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","67312","1000","0.0148561920609","0","undefined","0","0","92","92","92","0","92","92","92","NA","92","92","0","92","NA","92","92","0","92","NA","92","NA","92","0","0","92","92","0","92","92","93","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","92","92","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","560","7945","NA","NA","NA","32167","560","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","SMADE","1187","383806","380621","382297","33363","309489","NA","NA","NA","379029","381118","NA","380121","NA","380113","382295","1195","384006","NA","NA","381306","1187","1187","381697","380113","1187","381306","384006","morph21_Oliver/Morris","68","55347","93","yes","1280","42"
"400","73.4042553191","73.4042553191","594.425531915","594.425531915","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62212","1000","0.0160740693114","1","undefined","1","0","93","93","93","0","93","93","93","NA","93","93","0","93","NA","93","93","0","93","NA","93","NA","93","0","0","93","93","0","93","93","94","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","93","93","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","529","7945","NA","NA","NA","32167","529","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","COOLING","1187","386873","385164","382297","33363","309489","NA","NA","NA","386869","385661","NA","384664","NA","384656","386869","1195","387273","NA","NA","385873","1187","1187","386273","384656","1187","385873","387273","morph21_Oliver/Morris","69","55876","94","yes","1280","24"
"350","72.6315789474","72.6315789474","592.536842105","592.536842105","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","69955","1000","0.0142949038668","0","undefined","0","0","94","94","94","0","94","94","94","NA","94","94","0","94","NA","94","94","0","94","NA","94","NA","94","0","0","94","94","0","94","94","95","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","94","94","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","415","7945","NA","NA","NA","32167","415","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","HEAS","1187","390123","388448","382297","33363","309489","NA","NA","NA","386869","388945","NA","387948","NA","387938","390116","1195","390473","NA","NA","389123","1187","1187","389514","387937","1187","389123","390473","morph21_Oliver/Morris","69","56291","95","yes","1280","26"
"250","71.875","71.875","593.302083333","593.302083333","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","57826","1000","0.0172932590876","0","undefined","0","0","95","95","95","0","95","95","95","NA","95","95","0","95","NA","95","95","0","95","NA","95","NA","95","0","0","95","95","0","95","95","96","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","95","95","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","666","7945","NA","NA","NA","32167","666","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","PHEEKS","1187","394948","391748","393440","33363","309489","NA","NA","NA","386869","392245","NA","391248","NA","391238","393435","1195","395198","NA","NA","392448","1187","1187","392840","391238","1187","392448","395198","morph21_Oliver/Morris","69","56957","96","yes","1280","35"
"350","72.1649484536","72.1649484536","593.81443299","593.81443299","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","57059","1000","0.0175257189926","1","undefined","1","0","96","96","96","0","96","96","96","NA","96","96","0","96","NA","96","96","0","96","NA","96","NA","96","0","0","96","96","0","96","96","97","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","96","96","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","643","7945","NA","NA","NA","32167","643","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_SIMP","CRITICANCE","1187","398031","396356","393440","33363","309489","NA","NA","NA","398022","396853","NA","395856","NA","395846","398022","1195","398381","NA","NA","397031","1187","1187","397423","395846","1187","397031","398381","morph21_Oliver/Morris","70","57600","97","yes","1280","22"
