"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","95.1923076923","95.1923076923","589.471153846","589.471153846","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","66392","1000","0.0150620556694","0","undefined","0","0","103","103","103","0","103","103","103","NA","103","103","0","103","NA","103","103","0","103","NA","103","NA","103","0","0","103","103","0","103","103","104","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","103","103","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","505","18295","NA","NA","NA","207860","505","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_SIMP","TAXFUL","1230","603491","601807","595615","209099","481045","NA","NA","NA","600183","602304","NA","601307","NA","601299","603488","1239","603791","NA","NA","602499","1231","1231","602891","601299","1230","602499","603791","morph21_Oliver/Morris","99","61305","104","yes","1280","6"
"300","95.2380952381","95.2380952381","591.457142857","591.457142857","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","58115","1000","0.0172072614643","1","undefined","1","0","104","104","104","0","104","104","104","NA","104","104","0","104","NA","104","104","0","104","NA","104","NA","104","0","0","104","104","0","104","104","105","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","104","104","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","798","18295","NA","NA","NA","207860","798","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","DASK","1230","608091","604932","606582","209099","481045","NA","NA","NA","606576","605429","NA","604432","NA","604423","606576","1239","608391","NA","NA","605582","1231","1231","605974","604423","1230","605582","608391","morph21_Oliver/Morris","100","62103","105","yes","1280","12"
"250","95.2830188679","95.2830188679","592.103773585","592.103773585","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","64606","1000","0.0154784385351","1","undefined","1","0","105","105","105","0","105","105","105","NA","105","105","0","105","NA","105","105","0","105","NA","105","NA","105","0","0","105","105","0","105","105","106","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","105","105","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","660","18295","NA","NA","NA","207860","660","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_COMP","STIRANGE","1230","611191","609533","606582","209099","481045","NA","NA","NA","611183","610030","NA","609032","NA","609021","611183","1239","611441","NA","NA","610191","1231","1231","610583","609021","1230","610191","611441","morph21_Oliver/Morris","101","62763","106","yes","1280","1"
"250","94.3925233645","94.3925233645","593.08411215","593.08411215","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64794","1000","0.0154335277958","0","undefined","0","0","106","106","106","0","106","106","106","NA","106","106","0","106","NA","106","106","0","106","NA","106","NA","106","0","0","106","106","0","106","106","107","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","106","106","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","697","18295","NA","NA","NA","207860","697","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","HUGELY","1230","614259","612559","606582","209099","481045","NA","NA","NA","611183","613056","NA","612059","NA","612051","614250","1239","614509","NA","NA","613259","1231","1231","613650","612051","1230","613259","614509","morph21_Oliver/Morris","101","63460","107","yes","1280","35"
"200","94.4444444444","94.4444444444","592.990740741","592.990740741","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","70871","1000","0.0141101437824","1","undefined","1","0","107","107","107","0","107","107","107","NA","107","107","0","107","NA","107","107","0","107","NA","107","NA","107","0","0","107","107","0","107","107","108","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","107","107","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","583","18295","NA","NA","NA","207860","583","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","ENJOYMENT","1230","618826","615559","617317","209099","481045","NA","NA","NA","617308","616056","NA","615059","NA","615056","617308","1239","619026","NA","NA","616317","1231","1231","616709","615056","1230","616317","619026","morph21_Oliver/Morris","102","64043","108","yes","1280","40"
"350","94.495412844","94.495412844","594.073394495","594.073394495","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64690","1000","0.0154583397743","1","undefined","1","0","108","108","108","0","108","108","108","NA","108","108","0","108","NA","108","108","0","108","NA","108","NA","108","0","0","108","108","0","108","108","109","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","108","108","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","711","18295","NA","NA","NA","207860","711","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","DULLNESS","1230","621901","620201","617317","209099","481045","NA","NA","NA","621891","620698","NA","619701","NA","619691","621891","1239","622251","NA","NA","620901","1231","1231","621292","619691","1230","620901","622251","morph21_Oliver/Morris","103","64754","109","yes","1280","43"
"400","94.5454545455","94.5454545455","594.2","594.2","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65993","1000","0.0151531223009","1","undefined","1","0","109","109","109","0","109","109","109","NA","109","109","0","109","NA","109","109","0","109","NA","109","NA","109","0","0","109","109","0","109","109","110","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","109","109","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","608","18295","NA","NA","NA","207860","608","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_L","CONDUCTOR","1230","625067","623359","617317","209099","481045","NA","NA","NA","625057","623856","NA","622859","NA","622853","625057","1239","625468","NA","NA","624068","1231","1231","624459","622853","1230","624068","625468","morph21_Oliver/Morris","104","65362","110","yes","1280","44"
"300","94.5945945946","94.5945945946","593.486486486","593.486486486","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68259","1000","0.014650082773","1","undefined","1","0","110","110","110","0","110","110","110","NA","110","110","0","110","NA","110","110","0","110","NA","110","NA","110","0","0","110","110","0","110","110","111","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","110","110","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","515","18295","NA","NA","NA","207860","515","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","HEEM","1230","629894","626693","628384","209099","481045","NA","NA","NA","628375","627190","NA","626193","NA","626182","628375","1239","630194","NA","NA","627384","1231","1231","627776","626182","1230","627384","630194","morph21_Oliver/Morris","105","65877","111","yes","1280","27"
"350","94.6428571429","94.6428571429","592.535714286","592.535714286","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68342","1000","0.0146322905388","1","undefined","1","0","111","111","111","0","111","111","111","NA","111","111","0","111","NA","111","111","0","111","NA","111","NA","111","0","0","111","111","0","111","111","112","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","111","111","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","487","18295","NA","NA","NA","207860","487","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","HEAS","1230","633060","631344","628384","209099","481045","NA","NA","NA","633058","631841","NA","630844","NA","630835","633058","1239","633411","NA","NA","632069","1231","1231","632460","630835","1230","632069","633411","morph21_Oliver/Morris","106","66364","112","yes","1280","26"
"200","94.6902654867","94.6902654867","592.318584071","592.318584071","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","59174","1000","0.0168993138879","1","undefined","1","0","112","112","112","0","112","112","112","NA","112","112","0","112","NA","112","112","0","112","NA","112","NA","112","0","0","112","112","0","112","112","113","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","112","112","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","568","18295","NA","NA","NA","207860","568","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","CAMPAIGNER","1230","636244","634586","628384","209099","481045","NA","NA","NA","636238","635083","NA","634086","NA","634075","636238","1239","636444","NA","NA","635244","1231","1231","635636","634075","1230","635244","636444","morph21_Oliver/Morris","107","66932","113","yes","1280","15"
"200","94.7368421053","94.7368421053","591.228070175","591.228070175","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","68590","1000","0.01457938475","1","undefined","1","0","113","113","113","0","113","113","113","NA","113","113","0","113","NA","113","113","0","113","NA","113","NA","113","0","0","113","113","0","113","113","114","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","113","113","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","468","18295","NA","NA","NA","207860","468","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_L","SAILOR","1230","640853","637661","639344","209099","481045","NA","NA","NA","639335","638158","NA","637152","NA","637148","639335","1239","641053","NA","NA","638344","1231","1231","638736","637148","1230","638344","641053","morph21_Oliver/Morris","108","67400","114","yes","1280","43"
"200","94.7826086957","94.7826086957","591.130434783","591.130434783","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","69745","1000","0.0143379453724","1","undefined","1","0","114","114","114","0","114","114","114","NA","114","114","0","114","NA","114","114","0","114","NA","114","NA","114","0","0","114","114","0","114","114","115","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","114","114","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","580","18295","NA","NA","NA","207860","580","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_COMP","PITCHODY","1230","643919","642244","639344","209099","481045","NA","NA","NA","643912","642741","NA","641744","NA","641740","643912","1239","644119","NA","NA","642919","1231","1231","643311","641740","1230","642919","644119","morph21_Oliver/Morris","109","67980","115","yes","1280","25"
"400","94.8275862069","94.8275862069","591.982758621","591.982758621","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","65023","1000","0.0153791735232","1","undefined","1","0","115","115","115","0","115","115","115","NA","115","115","0","115","NA","115","115","0","115","NA","115","NA","115","0","0","115","115","0","115","115","116","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","115","115","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","690","18295","NA","NA","NA","207860","690","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_COMP","ANGELITH","1230","646945","645236","639344","209099","481045","NA","NA","NA","646942","645733","NA","644736","NA","644728","646942","1239","647345","NA","NA","645953","1231","1231","646344","644728","1230","645953","647345","morph21_Oliver/Morris","110","68670","116","yes","1280","7"
"200","94.8717948718","94.8717948718","592.735042735","592.735042735","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60449","1000","0.0165428708498","1","undefined","1","0","116","116","116","0","116","116","116","NA","116","116","0","116","NA","116","116","0","116","NA","116","NA","116","0","0","116","116","0","116","116","117","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","116","116","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","680","18295","NA","NA","NA","207860","680","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","GAIRS","1230","651712","648521","650204","209099","481045","NA","NA","NA","650194","649018","NA","648021","NA","648010","650194","1239","651912","NA","NA","649204","1231","1231","649595","648010","1230","649204","651912","morph21_Oliver/Morris","111","69350","117","yes","1280","23"
"250","94.9152542373","94.9152542373","594.440677966","594.440677966","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63075","1000","0.0158541418946","1","undefined","1","0","117","117","117","0","117","117","117","NA","117","117","0","117","NA","117","117","0","117","NA","117","NA","117","0","0","117","117","0","117","117","118","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","117","117","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","794","18295","NA","NA","NA","207860","794","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","DOWED","1230","654754","653071","650204","209099","481045","NA","NA","NA","654744","653568","NA","652571","NA","652561","654744","1239","655004","NA","NA","653754","1231","1231","654146","652561","1230","653754","655004","morph21_Oliver/Morris","112","70144","118","yes","1280","16"
