"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","83.0985915493","83.0985915493","634.338028169","634.338028169","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","71640","1000","0.0139586823004","1","undefined","1","0","70","70","70","0","70","70","70","NA","70","70","0","70","NA","70","70","0","70","NA","70","NA","70","0","0","70","70","0","70","70","71","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","70","70","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","764","NA","NA","NA","NA","3254682","764","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_S_SIMP","BOLTOUS","2454","3512922","3511338","3505288","3257151","NA","NA","NA","NA","3512912","3511835","NA","3510838","NA","3510828","3512912","2469","3513222","NA","NA","3511922","2454","2454","3512313","3510828","2454","3511922","3513222","morph21_Oliver/Morris","59","45038","71","yes","1280","13"
"250","83.3333333333","83.3333333333","632.861111111","632.861111111","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","80363","1000","0.0124435374488","1","undefined","1","0","71","71","71","0","71","71","71","NA","71","71","0","71","NA","71","71","0","71","NA","71","NA","71","0","0","71","71","0","71","71","72","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","71","71","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","528","NA","NA","NA","NA","3254682","528","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","AWARENESS","2454","3517530","3514439","3516022","3257151","NA","NA","NA","NA","3516014","3514936","NA","3513939","NA","3513929","3516014","2469","3517781","NA","NA","3515022","2454","2454","3515414","3513929","2454","3515022","3517781","morph21_Oliver/Morris","60","45566","72","yes","1280","44"
"300","83.5616438356","83.5616438356","632.630136986","632.630136986","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74452","1000","0.0134314726267","1","undefined","1","0","72","72","72","0","72","72","72","NA","72","72","0","72","NA","72","72","0","72","NA","72","NA","72","0","0","72","72","0","72","72","73","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","72","72","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","616","NA","NA","NA","NA","3254682","616","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","RISKY","2454","3520623","3519023","3516022","3257151","NA","NA","NA","NA","3520615","3519520","NA","3518523","NA","3518518","3520615","2469","3520923","NA","NA","3519623","2454","2454","3520015","3518518","2454","3519623","3520923","morph21_Oliver/Morris","61","46182","73","yes","1280","50"
"250","83.7837837838","83.7837837838","634.635135135","634.635135135","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66942","1000","0.0149383048012","1","undefined","1","0","73","73","73","0","73","73","73","NA","73","73","0","73","NA","73","73","0","73","NA","73","NA","73","0","0","73","73","0","73","73","74","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","73","73","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","781","NA","NA","NA","NA","3254682","781","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","PREACH","2454","3523682","3522098","3516022","3257151","NA","NA","NA","NA","3523679","3522595","NA","3521598","NA","3521588","3523679","2469","3523932","NA","NA","3522690","2454","2454","3523082","3521587","2454","3522690","3523932","morph21_Oliver/Morris","62","46963","74","yes","1280","7"
"200","84","84","633.8","633.8","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","76292","1000","0.0131075342107","undefined","undefined","1","0","74","74","74","0","74","74","74","NA","74","74","0","74","NA","74","74","0","74","NA","74","NA","74","0","0","74","74","0","74","74","75","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","74","74","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","space","space","NA","NA","NA","space","z","16423","16423","NA","NA","NA","3254682","572","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_L_COMP","GASFIL","2454","3528207","3525115","3526698","3257151","3528415","NA","NA","NA","3526690","3525612","NA","3524615","NA","3524612","3526690","2469","3544839","NA","NA","3525698","2454","2454","3526090","3524612","2454","3525698","3528407","morph21_Oliver/Morris","63","47535","75","yes","1280","6"
"250","84.2105263158","84.2105263158","635.513157895","635.513157895","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68573","1000","0.0145829991396","1","undefined","1","0","75","75","75","0","75","75","75","NA","75","75","0","75","NA","75","75","0","75","NA","75","NA","75","0","0","75","75","0","75","75","76","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","75","75","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","764","16423","NA","NA","NA","3254682","764","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_L_SIMP","BEARIST","2454","3547650","3546050","3526698","3257151","3528415","NA","NA","NA","3547644","3546547","NA","3545550","NA","3545545","3547644","2469","3547900","NA","NA","3546650","2454","2454","3547042","3545545","2454","3546650","3547900","morph21_Oliver/Morris","64","48299","76","yes","1280","25"
"250","84.4155844156","84.4155844156","635.038961039","635.038961039","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68487","1000","0.0146013111977","1","undefined","1","0","76","76","76","0","76","76","76","NA","76","76","0","76","NA","76","76","0","76","NA","76","NA","76","0","0","76","76","0","76","76","77","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","76","76","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","599","16423","NA","NA","NA","3254682","599","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_NW","LOLDS","2454","3550767","3549167","3526698","3257151","3528415","NA","NA","NA","3550757","3549664","NA","3548667","NA","3548657","3550757","2469","3551017","NA","NA","3549767","2454","2454","3550159","3548657","2454","3549767","3551017","morph21_Oliver/Morris","65","48898","77","yes","1280","34"
"300","84.6153846154","84.6153846154","634.871794872","634.871794872","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76333","1000","0.0131004938886","1","undefined","1","0","77","77","77","0","77","77","77","NA","77","77","0","77","NA","77","77","0","77","NA","77","NA","77","0","0","77","77","0","77","77","78","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","77","77","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","622","16423","NA","NA","NA","3254682","622","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","BOX","2454","3555302","3552209","3553793","3257151","3528415","NA","NA","NA","3553785","3552706","NA","3551709","NA","3551701","3553785","2469","3555602","NA","NA","3552793","2454","2454","3553185","3551701","2454","3552793","3555602","morph21_Oliver/Morris","66","49520","78","yes","1280","42"
"400","84.8101265823","84.8101265823","635.797468354","635.797468354","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68174","1000","0.0146683486373","1","undefined","1","0","78","78","78","0","78","78","78","NA","78","78","0","78","NA","78","78","0","78","NA","78","NA","78","0","0","78","78","0","78","78","79","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","78","78","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","708","16423","NA","NA","NA","3254682","708","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_NW","ULNS","2454","3558443","3556852","3553793","3257151","3528415","NA","NA","NA","3558433","3557349","NA","3556352","NA","3556341","3558433","2469","3558844","NA","NA","3557443","2454","2454","3557835","3556341","2454","3557443","3558844","morph21_Oliver/Morris","67","50228","79","yes","1280","45"
"250","85","85","636.675","636.675","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","69768","1000","0.0143332186676","1","undefined","1","0","79","79","79","0","79","79","79","NA","79","79","0","79","NA","79","79","0","79","NA","79","NA","79","0","0","79","79","0","79","79","80","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","79","79","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","706","16423","NA","NA","NA","3254682","706","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","MOSSY","2454","3561652","3560069","3553793","3257151","3528415","NA","NA","NA","3561644","3560566","NA","3559568","NA","3559564","3561644","2469","3561902","NA","NA","3560652","2454","2454","3561044","3559564","2454","3560652","3561902","morph21_Oliver/Morris","68","50934","80","yes","1280","47"
"400","85.1851851852","85.1851851852","635.925925926","635.925925926","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69091","1000","0.0144736651662","1","undefined","1","0","80","80","80","0","80","80","80","NA","80","80","0","80","NA","80","80","0","80","NA","80","NA","80","0","0","80","80","0","80","80","81","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","80","80","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","576","16423","NA","NA","NA","3254682","576","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_W","CRUNCH","2454","3566202","3563094","3564694","3257151","3528415","NA","NA","NA","3564684","3563591","NA","3562594","NA","3562588","3564684","2469","3566602","NA","NA","3563694","2454","2454","3564085","3562588","2454","3563694","3566602","morph21_Oliver/Morris","69","51510","81","yes","1280","20"
"200","85.3658536585","85.3658536585","635.902439024","635.902439024","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71996","1000","0.0138896605367","1","undefined","1","0","81","81","81","0","81","81","81","NA","81","81","0","81","NA","81","81","0","81","NA","81","NA","81","0","0","81","81","0","81","81","82","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","81","81","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","634","16423","NA","NA","NA","3254682","634","2","legacy","1024","2","48000","-16","BA_m21","142","even","FILL_NW","HOITS","2454","3569436","3567819","3564694","3257151","3528415","NA","NA","NA","3569430","3568316","NA","3567319","NA","3567313","3569430","2469","3569636","NA","NA","3568436","2454","2454","3568827","3567313","2454","3568436","3569636","morph21_Oliver/Morris","70","52144","82","yes","1280","30"
"350","85.5421686747","85.5421686747","634.746987952","634.746987952","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","71905","1000","0.0139072387178","1","undefined","1","0","82","82","82","0","82","82","82","NA","82","82","0","82","NA","82","82","0","82","NA","82","NA","82","0","0","82","82","0","82","82","83","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","82","82","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","540","16423","NA","NA","NA","3254682","540","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","CHILLY","2454","3572387","3570803","3564694","3257151","3528415","NA","NA","NA","3572384","3571300","NA","3570303","NA","3570296","3572384","2469","3572737","NA","NA","3571395","2454","2454","3571787","3570296","2454","3571395","3572737","morph21_Oliver/Morris","71","52684","83","yes","1280","48"
"400","85.7142857143","85.7142857143","635.130952381","635.130952381","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","72547","1000","0.0137841675052","1","undefined","1","0","83","83","83","0","83","83","83","NA","83","83","0","83","NA","83","83","0","83","NA","83","NA","83","0","0","83","83","0","83","83","84","z","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","83","83","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","667","16423","NA","NA","NA","3254682","667","2","legacy","1024","2","48000","-16","BA_m21","142","even","NW_S_SIMP","MEDICALARY","2454","3577137","3574020","3575629","3257151","3528415","NA","NA","NA","3575620","3574517","NA","3573520","NA","3573511","3575620","2469","3577537","NA","NA","3574628","2454","2454","3575020","3573510","2454","3574628","3577537","morph21_Oliver/Morris","72","53351","84","yes","1280","18"
"250","85.8823529412","85.8823529412","635.247058824","635.247058824","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73311","1000","0.0136405177941","1","undefined","1","0","84","84","84","0","84","84","84","NA","84","84","0","84","NA","84","84","0","84","NA","84","NA","84","0","0","84","84","0","84","84","85","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","84","84","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","645","16423","NA","NA","NA","3254682","645","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","TOSSING","2454","3580329","3578720","3575629","3257151","3528415","NA","NA","NA","3580325","3579217","NA","3578220","NA","3578210","3580325","2469","3580579","NA","NA","3579337","2454","2454","3579729","3578210","2454","3579337","3580579","morph21_Oliver/Morris","73","53996","85","yes","1280","26"
"250","86.0465116279","86.0465116279","634.441860465","634.441860465","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","79174","1000","0.0126304089726","1","undefined","1","0","85","85","85","0","85","85","85","NA","85","85","0","85","NA","85","85","0","85","NA","85","NA","85","0","0","85","85","0","85","85","86","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","566","16423","NA","NA","NA","3254682","566","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_L","STRIKER","2454","3583320","3581737","3575629","3257151","3528415","NA","NA","NA","3583314","3582234","NA","3581237","NA","3581230","3583314","2469","3583571","NA","NA","3582320","2454","2454","3582712","3581230","2454","3582320","3583571","morph21_Oliver/Morris","74","54562","86","yes","1280","17"
"400","86.2068965517","86.2068965517","633.655172414","633.655172414","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72763","1000","0.0137432486291","1","undefined","1","0","86","86","86","0","86","86","86","NA","86","86","0","86","NA","86","86","0","86","NA","86","NA","86","0","0","86","86","0","86","86","87","/","10/18/18 17:39:57","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-142.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","566","16423","NA","NA","NA","3254682","566","2","legacy","1024","2","48000","-16","BA_m21","142","even","CW_S","EFFORTLESS","2454","3587813","3584712","3586304","3257151","3528415","NA","NA","NA","3586296","3585209","NA","3584212","NA","3584207","3586296","2469","3588214","NA","NA","3585304","2454","2454","3585696","3584207","2454","3585304","3588214","morph21_Oliver/Morris","75","55128","87","yes","1280","30"
