"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","74.26470588235294","74.26470588235294","825.7536764705883","825.7536764705883","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","271","271","271","0","271","271","271","NA","0","271","NA","NA","0","271","NA","271","0","271","NA","NA","NA","271","0","0","NA","271","271","271","271","271","272","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","911","47836","52969","77647","NA","45165","911","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_SIMP","ZOOMFIL","1718","1402103","1400021","1393149","46898","375229","748991","1122378","NA","NA","1400521","NA","NA","NA","1399521","NA","1399493","1731","1402353","NA","NA","NA","1400562","1718","1718","NA","1401475","1401500","1399493","1400521","1400542","morph21_Oliver/Morris","202","224605","272","yes","1920","19"
"300","74.35897435897436","74.35897435897436","825.7655677655678","825.7655677655678","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","272","272","272","0","272","272","272","NA","0","272","NA","NA","0","272","NA","272","0","272","NA","NA","NA","272","0","0","NA","272","272","272","272","272","273","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","829","47836","52969","77647","NA","45165","829","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_L_COMP","BINDIC","1718","1407389","1403887","1405885","46898","375229","748991","1122378","NA","NA","1404388","NA","NA","NA","1403387","NA","1403358","1731","1407689","NA","NA","NA","1404428","1718","1718","NA","1405259","1405282","1403358","1404388","1404408","morph21_Oliver/Morris","203","225434","273","yes","1920","22"
"400","74.45255474452554","74.45255474452554","824.7992700729927","824.7992700729927","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","273","273","273","0","273","273","273","NA","0","273","NA","NA","0","273","NA","273","0","273","NA","NA","NA","273","0","0","NA","273","273","273","273","273","274","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","561","47836","52969","77647","NA","45165","561","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","CHIP","1718","1410951","1409220","1405885","46898","375229","748991","1122378","NA","NA","1409720","NA","NA","NA","1408719","NA","1408691","1731","1411351","NA","NA","NA","1409760","1718","1718","NA","1410323","1410346","1408691","1409720","1409740","morph21_Oliver/Morris","204","225995","274","yes","1920","11"
"200","74.54545454545455","74.54545454545455","825.3236363636364","825.3236363636364","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","274","274","274","0","274","274","274","NA","0","274","NA","NA","0","274","NA","274","0","274","NA","NA","NA","274","0","0","NA","274","274","274","274","274","275","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","274","274","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","969","47836","52969","77647","NA","45165","969","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","STALK","1718","1415021","1412883","1405885","46898","375229","748991","1122378","NA","NA","1413384","NA","NA","NA","1412382","NA","1412356","1731","1415221","NA","NA","NA","1413424","1718","1718","NA","1414395","1414418","1412356","1413384","1413404","morph21_Oliver/Morris","205","226964","275","yes","1920","27"
"350","74.6376811594203","74.6376811594203","824.5108695652174","824.5108695652174","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","275","275","275","0","275","275","275","NA","0","275","NA","NA","0","275","NA","275","0","275","NA","NA","NA","275","0","0","NA","275","275","275","275","275","276","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","601","47836","52969","77647","NA","45165","601","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","GLOOM","1718","1420030","1416756","1418526","46898","375229","748991","1122378","NA","NA","1417257","NA","NA","NA","1416255","NA","1416226","1731","1420380","NA","NA","NA","1417297","1718","1718","NA","1417899","1417923","1416226","1417257","1417277","morph21_Oliver/Morris","206","227565","276","yes","1920","14"
"400","74.72924187725631","74.72924187725631","825.3754512635379","825.3754512635379","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","276","276","276","0","276","276","276","NA","0","276","NA","NA","0","276","NA","276","0","276","NA","NA","NA","276","0","0","NA","276","276","276","276","276","277","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","276","276","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","1064","47836","52969","77647","NA","45165","1064","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_SIMP","ADVERTISELA","1718","1424143","1421908","1418526","46898","375229","748991","1122378","NA","NA","1422408","NA","NA","NA","1421407","NA","1421381","1731","1424544","NA","NA","NA","1422449","1718","1718","NA","1423515","1423540","1421381","1422408","1422429","morph21_Oliver/Morris","207","228629","277","yes","1920","25"
"400","74.82014388489209","74.82014388489209","824.910071942446","824.910071942446","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","277","277","277","0","277","277","277","NA","0","277","NA","NA","0","277","NA","277","0","277","NA","NA","NA","277","0","0","NA","277","277","277","277","277","278","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","277","277","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","696","47836","52969","77647","NA","45165","696","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_SIMP","AIDIG","1718","1427958","1426093","1418526","46898","375229","748991","1122378","NA","NA","1426593","NA","NA","NA","1425592","NA","1425564","1731","1428358","NA","NA","NA","1426634","1718","1718","NA","1427331","1427355","1425564","1426593","1426614","morph21_Oliver/Morris","208","229325","278","yes","1920","4"
"250","74.91039426523298","74.91039426523298","826.0322580645161","826.0322580645161","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","278","278","278","0","278","278","278","NA","0","278","NA","NA","0","278","NA","278","0","278","NA","NA","NA","278","0","0","NA","278","278","278","278","278","279","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","278","278","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","1138","47836","52969","77647","NA","45165","1138","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_COMP","BEERER","1718","1433679","1429865","1432175","46898","375229","748991","1122378","NA","NA","1430366","NA","NA","NA","1429364","NA","1429340","1731","1433929","NA","NA","NA","1430407","1718","1718","NA","1431546","1431572","1429340","1430366","1430387","morph21_Oliver/Morris","209","230463","279","yes","1920","5"
"350","75","75","826.5357142857143","826.5357142857143","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","279","279","279","0","279","279","279","NA","0","279","NA","NA","0","279","NA","279","0","279","NA","NA","NA","279","0","0","NA","279","279","279","279","279","280","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","279","279","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","967","47836","52969","77647","NA","45165","967","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_L_SIMP","NUTLA","1718","1437622","1435486","1432175","46898","375229","748991","1122378","NA","NA","1435986","NA","NA","NA","1434986","NA","1434957","1731","1437972","NA","NA","NA","1436026","1718","1718","NA","1436995","1437018","1434957","1435986","1436006","morph21_Oliver/Morris","210","231430","280","yes","1920","14"
"200","74.73309608540926","74.73309608540926","825.9928825622776","825.9928825622776","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","280","280","280","0","280","280","280","NA","0","280","NA","NA","0","280","NA","280","0","280","NA","NA","NA","280","0","0","NA","280","280","280","280","280","281","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","280","280","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","674","47836","52969","77647","NA","45165","674","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","DARM","1718","1441344","1439498","1432175","46898","375229","748991","1122378","NA","NA","1439998","NA","NA","NA","1438996","NA","1438967","1731","1441544","NA","NA","NA","1440039","1718","1718","NA","1440715","1440741","1438967","1439998","1440019","morph21_Oliver/Morris","210","232104","281","yes","1920","11"
"200","74.46808510638297","74.46808510638297","827.0283687943263","827.0283687943263","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","281","281","281","0","281","281","281","NA","0","281","NA","NA","0","281","NA","281","0","281","NA","NA","NA","281","0","0","NA","281","281","281","281","281","282","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","281","281","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","1118","47836","52969","77647","NA","45165","1118","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_COMP","FANFUL","1718","1446872","1443079","1445368","46898","375229","748991","1122378","NA","NA","1443579","NA","NA","NA","1442579","NA","1442551","1731","1447072","NA","NA","NA","1443620","1718","1718","NA","1444739","1444763","1442551","1443579","1443600","morph21_Oliver/Morris","210","233222","282","yes","1920","6"
"250","74.5583038869258","74.5583038869258","826.0459363957597","826.0459363957597","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","282","282","282","0","282","282","282","NA","0","282","NA","NA","0","282","NA","282","0","282","NA","NA","NA","282","0","0","NA","282","282","282","282","282","283","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","282","282","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","549","47836","52969","77647","NA","45165","549","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","DANCER","1718","1450318","1448597","1445368","46898","375229","748991","1122378","NA","NA","1449099","NA","NA","NA","1448097","NA","1448072","1731","1450568","NA","NA","NA","1449140","1718","1718","NA","1449691","1449715","1448072","1449099","1449120","morph21_Oliver/Morris","211","233771","283","yes","1920","11"
"250","74.64788732394366","74.64788732394366","825.4049295774648","825.4049295774648","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","283","283","283","0","283","283","283","NA","0","283","NA","NA","0","283","NA","283","0","283","NA","NA","NA","283","0","0","NA","283","283","283","283","283","284","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","283","283","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","644","47836","52969","77647","NA","45165","644","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_S","GRIMLY","1718","1453936","1452120","1445368","46898","375229","748991","1122378","NA","NA","1452621","NA","NA","NA","1451619","NA","1451591","1731","1454186","NA","NA","NA","1452661","1718","1718","NA","1453306","1453332","1451591","1452621","1452641","morph21_Oliver/Morris","212","234415","284","yes","1920","31"
"350","74.73684210526316","74.73684210526316","824.4736842105264","824.4736842105264","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","284","284","284","0","284","284","284","NA","0","284","NA","NA","0","284","NA","284","0","284","NA","NA","NA","284","0","0","NA","284","284","284","284","284","285","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","284","284","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","560","47836","52969","77647","NA","45165","560","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","FEEDER","1718","1458934","1455700","1457430","46898","375229","748991","1122378","NA","NA","1456200","NA","NA","NA","1455199","NA","1455176","1731","1459284","NA","NA","NA","1456241","1718","1718","NA","1456803","1456827","1455176","1456200","1456221","morph21_Oliver/Morris","213","234975","285","yes","1920","14"
"350","74.82517482517483","74.82517482517483","824.1573426573426","824.1573426573426","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","285","285","285","0","285","285","285","NA","0","285","NA","NA","0","285","NA","285","0","285","NA","NA","NA","285","0","0","NA","285","285","285","285","285","286","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","285","285","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","734","47836","52969","77647","NA","45165","734","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","KRAISE","1718","1462693","1460790","1457430","46898","375229","748991","1122378","NA","NA","1461290","NA","NA","NA","1460290","NA","1460263","1731","1463043","NA","NA","NA","1461331","1718","1718","NA","1462067","1462091","1460263","1461290","1461310","morph21_Oliver/Morris","214","235709","286","yes","1920","33"
"400","74.91289198606272","74.91289198606272","823.4843205574913","823.4843205574913","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","286","286","286","0","286","286","286","NA","0","286","NA","NA","0","286","NA","286","0","286","NA","NA","NA","286","0","0","NA","286","286","286","286","286","287","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","286","286","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","631","47836","52969","77647","NA","45165","631","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","SHAPELY","1718","1466359","1464557","1457430","46898","375229","748991","1122378","NA","NA","1465057","NA","NA","NA","1464057","NA","1464029","1731","1466759","NA","NA","NA","1465098","1718","1718","NA","1465731","1465755","1464029","1465057","1465078","morph21_Oliver/Morris","215","236340","287","yes","1920","35"
