"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","84","84","712.5333333333333","712.5333333333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","undefined","undefined","1","0","74","74","74","0","74","74","74","NA","0","74","NA","NA","0","74","NA","74","0","74","NA","NA","NA","74","0","0","NA","74","74","74","74","74","75","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","74","74","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","space","space","NA","NA","NA","space","/","13286","13286","NA","NA","NA","22393","752","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","SAVE","1883","342299","338872","340795","24288","342504","NA","NA","NA","NA","339372","NA","NA","NA","338372","NA","338344","1894","355791","NA","NA","NA","339413","1883","1883","NA","340166","340191","338344","339372","339393","morph21_Oliver/Morris","63","53440","75","yes","1920","46"
"200","84.21052631578948","84.21052631578948","718.3157894736842","718.3157894736842","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","75","75","75","0","75","75","75","NA","0","75","NA","NA","0","75","NA","75","0","75","NA","NA","NA","75","0","0","NA","75","75","75","75","75","76","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","75","75","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","1152","13286","NA","NA","NA","22393","1152","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","BOLDNESS","1883","359690","357368","340795","24288","342504","NA","NA","NA","NA","357868","NA","NA","NA","356868","NA","356841","1894","359890","NA","NA","NA","357909","1883","1883","NA","359062","359086","356841","357868","357889","morph21_Oliver/Morris","64","54592","76","yes","1920","41"
"350","83.11688311688312","83.11688311688312","718.9350649350649","718.9350649350649","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","76","76","76","0","76","76","76","NA","0","76","NA","NA","0","76","NA","76","0","76","NA","NA","NA","76","0","0","NA","76","76","76","76","76","77","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","76","76","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","766","13286","NA","NA","NA","22393","766","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_COMP","PRINCEMENT","1883","363372","361433","340795","24288","342504","NA","NA","NA","NA","361935","NA","NA","NA","360932","NA","360902","1894","363722","NA","NA","NA","361976","1883","1883","NA","362742","362766","360902","361935","361956","morph21_Oliver/Morris","64","55358","77","yes","1920","17"
"300","82.05128205128206","82.05128205128206","719.9102564102565","719.9102564102565","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","77","77","77","0","77","77","77","NA","0","77","NA","NA","0","77","NA","77","0","77","NA","NA","NA","77","0","0","NA","77","77","77","77","77","78","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","77","77","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","795","13286","NA","NA","NA","22393","795","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_L_COMP","EMPLOYNESS","1883","368738","365270","367235","24288","342504","NA","NA","NA","NA","365771","NA","NA","NA","364768","NA","364741","1894","369038","NA","NA","NA","365811","1883","1883","NA","366606","366631","364741","365771","365791","morph21_Oliver/Morris","64","56153","78","yes","1920","21"
"250","82.27848101265823","82.27848101265823","716.9367088607595","716.9367088607595","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","78","78","78","0","78","78","78","NA","0","78","NA","NA","0","78","NA","78","0","78","NA","NA","NA","78","0","0","NA","78","78","78","78","78","79","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","78","78","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","485","13286","NA","NA","NA","22393","485","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","COSTLY","1883","372258","370603","367235","24288","342504","NA","NA","NA","NA","371103","NA","NA","NA","370103","NA","370076","1894","372508","NA","NA","NA","371144","1883","1883","NA","371630","371654","370076","371103","371124","morph21_Oliver/Morris","65","56638","79","yes","1920","36"
"300","82.5","82.5","715.3","715.3","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","79","79","79","0","79","79","79","NA","0","79","NA","NA","0","79","NA","79","0","79","NA","NA","NA","79","0","0","NA","79","79","79","79","79","80","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","79","79","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","586","13286","NA","NA","NA","22393","586","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","VOGS","1883","375804","374046","367235","24288","342504","NA","NA","NA","NA","374547","NA","NA","NA","373545","NA","373517","1894","376104","NA","NA","NA","374587","1883","1883","NA","375174","375199","373517","374546","374567","morph21_Oliver/Morris","66","57224","80","yes","1920","47"
"350","81.48148148148148","81.48148148148148","714.9135802469136","714.9135802469136","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","80","80","80","0","80","80","80","NA","0","80","NA","NA","0","80","NA","80","0","80","NA","NA","NA","80","0","0","NA","80","80","80","80","80","81","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","80","80","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","684","13286","NA","NA","NA","22393","684","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_COMP","HUMIDOUS","1883","381010","377652","379507","24288","342504","NA","NA","NA","NA","378152","NA","NA","NA","377152","NA","377119","1894","381360","NA","NA","NA","378193","1883","1883","NA","378878","378903","377119","378152","378173","morph21_Oliver/Morris","66","57908","81","yes","1920","25"
"200","81.70731707317073","81.70731707317073","713.4634146341464","713.4634146341464","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","81","81","81","0","81","81","81","NA","0","81","NA","NA","0","81","NA","81","0","81","NA","NA","NA","81","0","0","NA","81","81","81","81","81","82","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","81","81","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","596","13286","NA","NA","NA","22393","596","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","BLAYS","1883","384673","382907","379507","24288","342504","NA","NA","NA","NA","383407","NA","NA","NA","382407","NA","382374","1894","384874","NA","NA","NA","383449","1883","1883","NA","384046","384070","382374","383407","383428","morph21_Oliver/Morris","67","58504","82","yes","1920","8"
"400","81.92771084337349","81.92771084337349","711.6626506024096","711.6626506024096","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","82","82","82","0","82","82","82","NA","0","82","NA","NA","0","82","NA","82","0","82","NA","NA","NA","82","0","0","NA","82","82","82","82","82","83","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","82","82","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","564","13286","NA","NA","NA","22393","564","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","SPELLER","1883","388171","386435","379507","24288","342504","NA","NA","NA","NA","386937","NA","NA","NA","385934","NA","385907","1894","388571","NA","NA","NA","386978","1883","1883","NA","387543","387568","385907","386937","386958","morph21_Oliver/Morris","68","59068","83","yes","1920","3"
"350","82.14285714285714","82.14285714285714","711.0714285714286","711.0714285714286","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","83","83","83","0","83","83","83","NA","0","83","NA","NA","0","83","NA","83","0","83","NA","NA","NA","83","0","0","NA","83","83","83","83","83","84","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","83","83","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","662","13286","NA","NA","NA","22393","662","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_COMP","DEBTISH","1883","393448","390114","391945","24288","342504","NA","NA","NA","NA","390614","NA","NA","NA","389614","NA","389582","1894","393798","NA","NA","NA","390655","1883","1883","NA","391318","391341","389582","390614","390635","morph21_Oliver/Morris","69","59730","84","yes","1920","22"
"400","82.3529411764706","82.3529411764706","710.0235294117647","710.0235294117647","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","84","84","84","0","84","84","84","NA","0","84","NA","NA","0","84","NA","84","0","84","NA","NA","NA","84","0","0","NA","84","84","84","84","84","85","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","84","84","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","622","13286","NA","NA","NA","22393","622","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","ULNS","1883","397171","395380","391945","24288","342504","NA","NA","NA","NA","395880","NA","NA","NA","394880","NA","394844","1894","397571","NA","NA","NA","395920","1883","1883","NA","396542","396567","394844","395880","395900","morph21_Oliver/Morris","70","60352","85","yes","1920","45"
"250","82.55813953488372","82.55813953488372","707.2906976744187","707.2906976744187","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","85","85","85","0","85","85","85","NA","0","85","NA","NA","0","85","NA","85","0","85","NA","NA","NA","85","0","0","NA","85","85","85","85","85","86","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","475","13286","NA","NA","NA","22393","475","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","CREAMY","1883","400778","399132","391945","24288","342504","NA","NA","NA","NA","399634","NA","NA","NA","398631","NA","398606","1894","401028","NA","NA","NA","399674","1883","1883","NA","400150","400175","398606","399634","399654","morph21_Oliver/Morris","71","60827","86","yes","1920","49"
"300","82.75862068965517","82.75862068965517","708.0919540229885","708.0919540229885","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","86","86","86","0","86","86","86","NA","0","86","NA","NA","0","86","NA","86","0","86","NA","NA","NA","86","0","0","NA","86","86","86","86","86","87","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","777","13286","NA","NA","NA","22393","777","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_L_COMP","NORTHIZE","1883","406035","402583","404532","24288","342504","NA","NA","NA","NA","403083","NA","NA","NA","402083","NA","402055","1894","406335","NA","NA","NA","403124","1883","1883","NA","403902","403927","402055","403083","403104","morph21_Oliver/Morris","72","61604","87","yes","1920","20"
"250","81.81818181818181","81.81818181818181","707.0454545454545","707.0454545454545","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","87","87","87","0","87","87","87","NA","0","87","NA","NA","0","87","NA","87","0","87","NA","NA","NA","87","0","0","NA","87","87","87","87","87","88","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","87","87","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","616","13286","NA","NA","NA","22393","616","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","DOWED","1883","409681","407896","404532","24288","342504","NA","NA","NA","NA","408397","NA","NA","NA","407393","NA","407364","1894","409931","NA","NA","NA","408437","1883","1883","NA","409054","409078","407364","408397","408417","morph21_Oliver/Morris","72","62220","88","yes","1920","16"
"350","82.02247191011236","82.02247191011236","706.9101123595506","706.9101123595506","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","88","88","88","0","88","88","88","NA","0","88","NA","NA","0","88","NA","88","0","88","NA","NA","NA","88","0","0","NA","88","88","88","88","88","89","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","88","88","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","695","13286","NA","NA","NA","22393","695","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_L_SIMP","WIGITH","1883","413345","411482","404532","24288","342504","NA","NA","NA","NA","411982","NA","NA","NA","410981","NA","410949","1894","413695","NA","NA","NA","412023","1883","1883","NA","412719","412742","410949","411982","412003","morph21_Oliver/Morris","73","62915","89","yes","1920","9"
"350","82.22222222222223","82.22222222222223","705.8555555555556","705.8555555555556","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","89","89","89","0","89","89","89","NA","0","89","NA","NA","0","89","NA","89","0","89","NA","NA","NA","89","0","0","NA","89","89","89","89","89","90","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","89","89","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","612","13286","NA","NA","NA","22393","612","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","WEIRD","1883","418539","415252","417035","24288","342504","NA","NA","NA","NA","415752","NA","NA","NA","414751","NA","414727","1894","418889","NA","NA","NA","415793","1883","1883","NA","416406","416432","414727","415752","415773","morph21_Oliver/Morris","74","63527","90","yes","1920","2"
"300","82.41758241758242","82.41758241758242","709.4285714285714","709.4285714285714","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","90","90","90","0","90","90","90","NA","0","90","NA","NA","0","90","NA","90","0","90","NA","NA","NA","90","0","0","NA","90","90","90","90","90","91","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","90","90","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","1031","13286","NA","NA","NA","22393","1031","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_SIMP","FEVERIME","1883","422667","420464","417035","24288","342504","NA","NA","NA","NA","420965","NA","NA","NA","419962","NA","419926","1894","422967","NA","NA","NA","421006","1883","1883","NA","422038","422064","419926","420965","420986","morph21_Oliver/Morris","75","64558","91","yes","1920","24"
