"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","91.015625","91.015625","744.95703125","744.95703125","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","255","255","255","0","255","255","255","NA","0","255","NA","NA","0","255","NA","255","0","255","NA","NA","NA","255","0","0","NA","255","255","255","255","255","256","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","1190","15301","36551","43025","NA","83148","1190","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_SIMP","GUMFIL","1661","1260631","1258273","1254905","84820","398566","730732","1085346","NA","NA","1258773","NA","NA","NA","1257773","NA","1257744","1670","1260831","NA","NA","NA","1258813","1661","1661","NA","1260004","1260029","1257744","1258773","1258793","morph21_Oliver/Morris","233","190709","256","yes","1920","2"
"300","91.05058365758755","91.05058365758755","744.2490272373541","744.2490272373541","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","256","256","256","0","256","256","256","NA","0","256","NA","NA","0","256","NA","256","0","256","NA","NA","NA","256","0","0","NA","256","256","256","256","256","257","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","563","15301","36551","43025","NA","83148","563","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","IRON","1661","1264065","1262331","1254905","84820","398566","730732","1085346","NA","NA","1262831","NA","NA","NA","1261831","NA","1261803","1670","1264365","NA","NA","NA","1262872","1661","1661","NA","1263437","1263462","1261803","1262831","1262852","morph21_Oliver/Morris","234","191272","257","yes","1920","33"
"400","91.08527131782945","91.08527131782945","743.9069767441861","743.9069767441861","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","257","257","257","0","257","257","257","NA","0","257","NA","NA","0","257","NA","257","0","257","NA","NA","NA","257","0","0","NA","257","257","257","257","257","258","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","656","15301","36551","43025","NA","83148","656","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","BALFS","1661","1269200","1265871","1267697","84820","398566","730732","1085346","NA","NA","1266371","NA","NA","NA","1265370","NA","1265342","1670","1269600","NA","NA","NA","1266411","1661","1661","NA","1267069","1267093","1265342","1266371","1266391","morph21_Oliver/Morris","235","191928","258","yes","1920","2"
"200","91.11969111969113","91.11969111969113","744.2895752895753","744.2895752895753","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","258","258","258","0","258","258","258","NA","0","258","NA","NA","0","258","NA","258","0","258","NA","NA","NA","258","0","0","NA","258","258","258","258","258","259","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","843","15301","36551","43025","NA","83148","843","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","TUEER","1661","1273129","1271114","1267697","84820","398566","730732","1085346","NA","NA","1271616","NA","NA","NA","1270612","NA","1270588","1670","1273329","NA","NA","NA","1271656","1661","1661","NA","1272501","1272526","1270588","1271616","1271636","morph21_Oliver/Morris","236","192771","259","yes","1920","44"
"400","91.15384615384616","91.15384615384616","745.7192307692308","745.7192307692308","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","259","259","259","0","259","259","259","NA","0","259","NA","NA","0","259","NA","259","0","259","NA","NA","NA","259","0","0","NA","259","259","259","259","259","260","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","1116","15301","36551","43025","NA","83148","1116","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_SIMP","MEDICALADY","1661","1277121","1274835","1267697","84820","398566","730732","1085346","NA","NA","1275335","NA","NA","NA","1274334","NA","1274307","1670","1277521","NA","NA","NA","1275375","1661","1661","NA","1276492","1276518","1274307","1275335","1275355","morph21_Oliver/Morris","237","193887","260","yes","1920","18"
"300","91.18773946360153","91.18773946360153","745.2950191570882","745.2950191570882","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","260","260","260","0","260","260","260","NA","0","260","NA","NA","0","260","NA","260","0","260","NA","NA","NA","260","0","0","NA","260","260","260","260","260","261","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","635","15301","36551","43025","NA","83148","635","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","DESTROYER","1661","1282335","1279026","1280832","84820","398566","730732","1085346","NA","NA","1279527","NA","NA","NA","1278526","NA","1278497","1670","1282635","NA","NA","NA","1279568","1661","1661","NA","1280205","1280228","1278497","1279527","1279548","morph21_Oliver/Morris","238","194522","261","yes","1920","14"
"300","91.22137404580153","91.22137404580153","744.8778625954199","744.8778625954199","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","261","261","261","0","261","261","261","NA","0","261","NA","NA","0","261","NA","261","0","261","NA","NA","NA","261","0","0","NA","261","261","261","261","261","262","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","636","15301","36551","43025","NA","83148","636","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","MOURN","1661","1285935","1284131","1280832","84820","398566","730732","1085346","NA","NA","1284631","NA","NA","NA","1283630","NA","1283604","1670","1286235","NA","NA","NA","1284671","1661","1661","NA","1285308","1285332","1283604","1284631","1284651","morph21_Oliver/Morris","239","195158","262","yes","1920","26"
"300","91.25475285171103","91.25475285171103","745.0950570342205","745.0950570342205","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","262","262","262","0","262","262","262","NA","0","262","NA","NA","0","262","NA","262","0","262","NA","NA","NA","262","0","0","NA","262","262","262","262","262","263","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","802","15301","36551","43025","NA","83148","802","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_SIMP","BEANITH","1661","1289723","1287747","1280832","84820","398566","730732","1085346","NA","NA","1288248","NA","NA","NA","1287246","NA","1287222","1670","1290023","NA","NA","NA","1288289","1661","1661","NA","1289093","1289118","1287222","1288248","1288269","morph21_Oliver/Morris","240","195960","263","yes","1920","8"
"200","91.28787878787878","91.28787878787878","744.3333333333334","744.3333333333334","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","263","263","263","0","263","263","263","NA","0","263","NA","NA","0","263","NA","263","0","263","NA","NA","NA","263","0","0","NA","263","263","263","263","263","264","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","544","15301","36551","43025","NA","83148","544","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","CAMPAIGNER","1661","1294745","1291526","1293241","84820","398566","730732","1085346","NA","NA","1292027","NA","NA","NA","1291026","NA","1291000","1670","1294945","NA","NA","NA","1292067","1661","1661","NA","1292613","1292637","1291000","1292026","1292047","morph21_Oliver/Morris","241","196504","264","yes","1920","15"
"350","91.32075471698113","91.32075471698113","744.0301886792453","744.0301886792453","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","264","264","264","0","264","264","264","NA","0","264","NA","NA","0","264","NA","264","0","264","NA","NA","NA","264","0","0","NA","264","264","264","264","264","265","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","664","15301","36551","43025","NA","83148","664","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","BARKER","1661","1298271","1296439","1293241","84820","398566","730732","1085346","NA","NA","1296939","NA","NA","NA","1295939","NA","1295915","1670","1298621","NA","NA","NA","1296979","1661","1661","NA","1297645","1297667","1295915","1296939","1296959","morph21_Oliver/Morris","242","197168","265","yes","1920","2"
"350","91.35338345864662","91.35338345864662","744.0112781954887","744.0112781954887","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","265","265","265","0","265","265","265","NA","0","265","NA","NA","0","265","NA","265","0","265","NA","NA","NA","265","0","0","NA","265","265","265","265","265","266","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","739","15301","36551","43025","NA","83148","739","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","FAINT","1661","1302089","1300179","1293241","84820","398566","730732","1085346","NA","NA","1300679","NA","NA","NA","1299679","NA","1299654","1670","1302439","NA","NA","NA","1300720","1661","1661","NA","1301461","1301485","1299654","1300679","1300700","morph21_Oliver/Morris","243","197907","266","yes","1920","31"
"300","91.38576779026218","91.38576779026218","743.7640449438202","743.7640449438202","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","266","266","266","0","266","266","266","NA","0","266","NA","NA","0","266","NA","266","0","266","NA","NA","NA","266","0","0","NA","266","266","266","266","266","267","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","678","15301","36551","43025","NA","83148","678","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","BAKE","1661","1307294","1303944","1305791","84820","398566","730732","1085346","NA","NA","1304444","NA","NA","NA","1303444","NA","1303421","1670","1307594","NA","NA","NA","1304485","1661","1661","NA","1305165","1305188","1303421","1304444","1304465","morph21_Oliver/Morris","244","198585","267","yes","1920","29"
"400","91.41791044776119","91.41791044776119","743.6492537313433","743.6492537313433","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","267","267","267","0","267","267","267","NA","0","267","NA","NA","0","267","NA","267","0","267","NA","NA","NA","267","0","0","NA","267","267","267","267","267","268","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","713","15301","36551","43025","NA","83148","713","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","CONDUCTOR","1661","1310975","1309094","1305791","84820","398566","730732","1085346","NA","NA","1309594","NA","NA","NA","1308594","NA","1308567","1670","1311375","NA","NA","NA","1309634","1661","1661","NA","1310349","1310372","1308567","1309594","1309614","morph21_Oliver/Morris","245","199298","268","yes","1920","44"
"250","91.44981412639405","91.44981412639405","742.7397769516729","742.7397769516729","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","268","268","268","0","268","268","268","NA","0","268","NA","NA","0","268","NA","268","0","268","NA","NA","NA","268","0","0","NA","268","268","268","268","268","269","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","499","15301","36551","43025","NA","83148","499","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","LAUGHING","1661","1314545","1312875","1305791","84820","398566","730732","1085346","NA","NA","1313375","NA","NA","NA","1312375","NA","1312350","1670","1314795","NA","NA","NA","1313416","1661","1661","NA","1313917","1313941","1312350","1313375","1313396","morph21_Oliver/Morris","246","199797","269","yes","1920","27"
"300","91.48148148148148","91.48148148148148","741.8888888888889","741.8888888888889","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","269","269","269","0","269","269","269","NA","0","269","NA","NA","0","269","NA","269","0","269","NA","NA","NA","269","0","0","NA","269","269","269","269","269","270","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","513","15301","36551","43025","NA","83148","513","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","BALD","1661","1319496","1316308","1317993","84820","398566","730732","1085346","NA","NA","1316809","NA","NA","NA","1315808","NA","1315780","1670","1319796","NA","NA","NA","1316850","1661","1661","NA","1317364","1317390","1315780","1316809","1316830","morph21_Oliver/Morris","247","200310","270","yes","1920","3"
"400","91.5129151291513","91.5129151291513","742.4797047970479","742.4797047970479","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","270","270","270","0","270","270","270","NA","0","270","NA","NA","0","270","NA","270","0","270","NA","NA","NA","270","0","0","NA","270","270","270","270","270","271","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","902","15301","36551","43025","NA","83148","902","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","ARIDISM","1661","1323367","1321295","1317993","84820","398566","730732","1085346","NA","NA","1321796","NA","NA","NA","1320794","NA","1320768","1670","1323767","NA","NA","NA","1321837","1661","1661","NA","1322741","1322764","1320768","1321795","1321816","morph21_Oliver/Morris","248","201212","271","yes","1920","9"
