"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","74.6113989637","74.6113989637","740.310880829","740.310880829","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71776","1000","0.0139322336157","1","undefined","1","0","192","192","192","0","192","192","192","NA","192","192","0","192","NA","192","192","0","192","NA","192","NA","192","0","0","192","192","0","192","192","193","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","535","14381","22799","NA","NA","230600","535","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","EXCITEMENT","1140","982621","980929","977829","231755","509815","800845","NA","NA","982611","981426","NA","980429","NA","980421","982611","1155","982871","NA","NA","981621","1140","1140","982012","980421","1140","981620","982871","morph21_Oliver/Morris","144","142880","193","yes","1280","38"
"350","74.7422680412","74.7422680412","740.221649485","740.221649485","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","61691","1000","0.0162098199089","1","undefined","1","0","193","193","193","0","193","193","193","NA","193","193","0","193","NA","193","193","0","193","NA","193","NA","193","0","0","193","193","0","193","193","194","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","193","193","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","NA","NA","space","Z","723","14381","22799","NA","NA","230600","723","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_SIMP","PICKENCE","1140","985737","984046","977829","231755","509815","800845","NA","NA","985730","984543","NA","983546","NA","983536","985730","1155","986087","NA","NA","984737","1140","1140","985129","983536","1140","984737","986087","morph21_Oliver/Morris","145","143603","194","yes","1280","5"
"400","74.358974359","74.358974359","740.266666667","740.266666667","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","65105","1000","0.0153598033945","0","undefined","0","0","194","194","194","0","194","194","194","NA","194","194","0","194","NA","194","194","0","194","NA","194","NA","194","0","0","194","194","0","194","194","195","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","194","194","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","749","14381","22799","NA","NA","230600","749","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_SIMP","URNIST","1140","990355","987180","988847","231755","509815","800845","NA","NA","985730","987677","NA","986680","NA","986673","988840","1155","990755","NA","NA","987847","1140","1140","988238","986673","1140","987847","990755","morph21_Oliver/Morris","145","144352","195","yes","1280","5"
"250","74.4897959184","74.4897959184","739.566326531","739.566326531","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70445","1000","0.0141954716445","1","undefined","1","0","195","195","195","0","195","195","195","NA","195","195","0","195","NA","195","195","0","195","NA","195","NA","195","0","0","195","195","0","195","195","196","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","195","195","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","603","14381","22799","NA","NA","230600","603","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","LAUGHING","1140","993689","992030","988847","231755","509815","800845","NA","NA","993681","992527","NA","991530","NA","991525","993681","1155","993939","NA","NA","992689","1140","1140","993080","991525","1140","992689","993939","morph21_Oliver/Morris","146","144955","196","yes","1280","27"
"200","74.6192893401","74.6192893401","738.192893401","738.192893401","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60920","1000","0.0164149704531","1","undefined","1","0","196","196","196","0","196","196","196","NA","196","196","0","196","NA","196","196","0","196","NA","196","NA","196","0","0","196","196","0","196","196","197","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","196","196","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","469","14381","22799","NA","NA","230600","469","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_W","OLD","1140","996847","995139","988847","231755","509815","800845","NA","NA","996842","995636","NA","994639","NA","994632","996842","1155","997047","NA","NA","995847","1140","1140","996247","994632","1140","995847","997047","morph21_Oliver/Morris","147","145424","197","yes","1280","44"
"200","74.7474747475","74.7474747475","737.732323232","737.732323232","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65944","1000","0.0151643818998","1","undefined","1","0","197","197","197","0","197","197","197","NA","197","197","0","197","NA","197","197","0","197","NA","197","NA","197","0","0","197","197","0","197","197","198","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","197","197","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","647","14381","22799","NA","NA","230600","647","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","AMUSEMENT","1140","1001506","998347","999997","231755","509815","800845","NA","NA","999988","998844","NA","997847","NA","997840","999988","1155","1001706","NA","NA","998997","1140","1140","999389","997840","1140","998997","1001706","morph21_Oliver/Morris","148","146071","198","yes","1280","38"
"300","74.8743718593","74.8743718593","736.376884422","736.376884422","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69407","1000","0.0144077686689","1","undefined","1","0","198","198","198","0","198","198","198","NA","198","198","0","198","NA","198","198","0","198","NA","198","NA","198","0","0","198","198","0","198","198","199","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","198","198","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","468","14381","22799","NA","NA","230600","468","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_W","BAKE","1140","1004623","1002947","999997","231755","509815","800845","NA","NA","1004621","1003445","NA","1002447","NA","1002443","1004621","1155","1004924","NA","NA","1003632","1140","1140","1004023","1002443","1140","1003632","1004924","morph21_Oliver/Morris","149","146539","199","yes","1280","29"
"300","75","75","736.725","736.725","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","55917","1000","0.0178836489797","1","undefined","1","0","199","199","199","0","199","199","199","NA","199","199","0","199","NA","199","199","0","199","NA","199","NA","199","0","0","199","199","0","199","199","200","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","199","199","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","NA","NA","space","Z","806","14381","22799","NA","NA","230600","806","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_SIMP","BOLTOUS","1140","1007774","1006057","999997","231755","509815","800845","NA","NA","1007763","1006554","NA","1005557","NA","1005548","1007763","1155","1008074","NA","NA","1006774","1140","1140","1007165","1005548","1140","1006774","1008074","morph21_Oliver/Morris","150","147345","200","yes","1280","13"
"400","74.6268656716","74.6268656716","738.004975124","738.004975124","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","55748","1000","0.0179378632417","0","undefined","0","0","200","200","200","0","200","200","200","NA","200","200","0","200","NA","200","200","0","200","NA","200","NA","200","0","0","200","200","0","200","200","201","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","200","200","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","994","14381","22799","NA","NA","230600","994","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_COMP","TRUENELS","1140","1012432","1009249","1010924","231755","509815","800845","NA","NA","1007763","1009746","NA","1008749","NA","1008741","1010919","1155","1012832","NA","NA","1009924","1140","1140","1010315","1008741","1140","1009924","1012832","morph21_Oliver/Morris","150","148339","201","yes","1280","15"
"200","74.7524752475","74.7524752475","739.00990099","739.00990099","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","52027","1000","0.0192207892056","1","undefined","1","0","201","201","201","0","201","201","201","NA","201","201","0","201","NA","201","201","0","201","NA","201","NA","201","0","0","201","201","0","201","201","202","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","201","201","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","NA","NA","space","Z","941","14381","22799","NA","NA","230600","941","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_COMP","ADOPTISH","1140","1015799","1014124","1010924","231755","509815","800845","NA","NA","1015796","1014621","NA","1013616","NA","1013607","1015796","1155","1015999","NA","NA","1014799","1140","1140","1015199","1013607","1140","1014799","1015999","morph21_Oliver/Morris","151","149280","202","yes","1280","19"
"350","74.8768472906","74.8768472906","738.330049261","738.330049261","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66647","1000","0.0150044263058","1","undefined","1","0","202","202","202","0","202","202","202","NA","202","202","0","202","NA","202","202","0","202","NA","202","NA","202","0","0","202","202","0","202","202","203","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","202","202","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","601","14381","22799","NA","NA","230600","601","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_W","GLOOM","1140","1018891","1017224","1010924","231755","509815","800845","NA","NA","1018888","1017721","NA","1016724","NA","1016716","1018888","1155","1019241","NA","NA","1017899","1140","1140","1018291","1016716","1140","1017899","1019241","morph21_Oliver/Morris","152","149881","203","yes","1280","14"
"350","75","75","738.774509804","738.774509804","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","55706","1000","0.0179513876423","1","undefined","1","0","203","203","203","0","203","203","203","NA","203","203","0","203","NA","203","203","0","203","NA","203","NA","203","0","0","203","203","0","203","203","204","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","203","203","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","829","14381","22799","NA","NA","230600","829","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","BOMBER","1140","1023675","1020441","1022167","231755","509815","800845","NA","NA","1022158","1020938","NA","1019941","NA","1019931","1022158","1155","1024026","NA","NA","1021167","1140","1140","1021558","1019931","1140","1021167","1024026","morph21_Oliver/Morris","153","150710","204","yes","1280","7"
"300","74.6341463415","74.6341463415","739.995121951","739.995121951","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","53437","1000","0.0187136253906","0","undefined","0","0","204","204","204","0","204","204","204","NA","204","204","0","204","NA","204","204","0","204","NA","204","NA","204","0","0","204","204","0","204","204","205","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","204","204","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","989","14381","22799","NA","NA","230600","989","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_SIMP","LONGNESS","1140","1026900","1025225","1022167","231755","509815","800845","NA","NA","1022158","1025722","NA","1024725","NA","1024716","1026892","1155","1027200","NA","NA","1025901","1140","1140","1026292","1024716","1140","1025900","1027200","morph21_Oliver/Morris","153","151699","205","yes","1280","17"
"200","74.7572815534","74.7572815534","740.514563107","740.514563107","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","54832","1000","0.0182375255325","1","undefined","1","0","205","205","205","0","205","205","205","NA","205","205","0","205","NA","205","205","0","205","NA","205","NA","205","0","0","205","205","0","205","205","206","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","205","205","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","NA","NA","space","Z","847","14381","22799","NA","NA","230600","847","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_COMP","HAPPENANGE","1140","1030101","1028392","1022167","231755","509815","800845","NA","NA","1030091","1028889","NA","1027892","NA","1027884","1030091","1155","1030301","NA","NA","1029101","1140","1140","1029492","1027884","1140","1029101","1030301","morph21_Oliver/Morris","154","152546","206","yes","1280","2"
