"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","79.7619047619","79.7619047619","707.523809524","707.523809524","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58718","1000","0.0170305528117","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","754","4714","40490","38621","NA","193641","754","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_COMP","FLIPORY","1366","1194267","1191175","1192758","195017","467775","744079","1058028","NA","1192755","1191672","NA","1190666","NA","1190655","1192755","1375","1194467","NA","NA","1191767","1366","1366","1192158","1190655","1366","1191766","1194467","morph21_Oliver/Morris","201","178296","252","yes","1280","16"
"200","79.8418972332","79.8418972332","706.865612648","706.865612648","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66741","1000","0.0149832936276","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","541","4714","40490","38621","NA","193641","541","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","BOLDNESS","1366","1197292","1195708","1192758","195017","467775","744079","1058028","NA","1197287","1196205","NA","1195208","NA","1195202","1197287","1375","1197492","NA","NA","1196292","1366","1366","1196692","1195202","1366","1196292","1197492","morph21_Oliver/Morris","202","178837","253","yes","1280","41"
"300","79.9212598425","79.9212598425","707.531496063","707.531496063","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","56152","1000","0.017808804673","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","876","4714","40490","38621","NA","193641","876","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","WINKIDY","1366","1200308","1198700","1192758","195017","467775","744079","1058028","NA","1200304","1199197","NA","1198200","NA","1198191","1200304","1375","1200609","NA","NA","1199309","1366","1366","1199708","1198191","1366","1199308","1200609","morph21_Oliver/Morris","203","179713","254","yes","1280","21"
"400","80","80","707.109803922","707.109803922","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","61863","1000","0.0161647511437","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","600","4714","40490","38621","NA","193641","600","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","FAITHFUL","1366","1204960","1201834","1203451","195017","467775","744079","1058028","NA","1203442","1202331","NA","1201334","NA","1201324","1203442","1375","1205360","NA","NA","1202450","1366","1366","1202842","1201324","1366","1202450","1205360","morph21_Oliver/Morris","204","180313","255","yes","1280","20"
"300","80.078125","80.078125","706.66015625","706.66015625","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","67805","1000","0.0147481749134","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","592","4714","40490","38621","NA","193641","592","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","WARNODY","1366","1208185","1206593","1203451","195017","467775","744079","1058028","NA","1208177","1207090","NA","1206093","NA","1206084","1208177","1375","1208485","NA","NA","1207185","1366","1366","1207576","1206083","1366","1207185","1208485","morph21_Oliver/Morris","205","180905","256","yes","1280","12"
"250","80.1556420233","80.1556420233","706.038910506","706.038910506","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","57259","1000","0.0174645033968","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","547","4714","40490","38621","NA","193641","547","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","SEEKER","1366","1211302","1209718","1203451","195017","467775","744079","1058028","NA","1211298","1210215","NA","1209218","NA","1209210","1211298","1375","1211552","NA","NA","1210302","1366","1366","1210702","1209210","1366","1210302","1211552","morph21_Oliver/Morris","206","181452","257","yes","1280","16"
"400","79.8449612403","79.8449612403","705.131782946","705.131782946","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68808","1000","0.0145331938147","0","undefined","0","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","472","4714","40490","38621","NA","193641","472","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_SIMP","BLOODEL","1366","1215877","1212752","1214368","195017","467775","744079","1058028","NA","1211298","1213249","NA","1212252","NA","1212248","1214365","1375","1216277","NA","NA","1213377","1366","1366","1213768","1212248","1366","1213377","1216277","morph21_Oliver/Morris","206","181924","258","yes","1280","24"
"200","79.5366795367","79.5366795367","705.752895753","705.752895753","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","49201","1000","0.0203247901465","0","undefined","0","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","866","4714","40490","38621","NA","193641","866","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","THRUSTER","1366","1219127","1217535","1214368","195017","467775","744079","1058028","NA","1211298","1218032","NA","1217035","NA","1217032","1219123","1375","1219327","NA","NA","1218127","1366","1366","1218527","1217032","1366","1218127","1219327","morph21_Oliver/Morris","206","182790","259","yes","1280","24"
"350","79.6153846154","79.6153846154","705.542307692","705.542307692","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","61770","1000","0.0161890885543","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","651","4714","40490","38621","NA","193641","651","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","PARKING","1366","1222112","1220528","1214368","195017","467775","744079","1058028","NA","1222104","1221025","NA","1220027","NA","1220021","1222104","1375","1222462","NA","NA","1221111","1366","1366","1221503","1220021","1366","1221111","1222462","morph21_Oliver/Morris","207","183441","260","yes","1280","25"
"300","79.69348659","79.69348659","705.24137931","705.24137931","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","65791","1000","0.0151996473682","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","627","4714","40490","38621","NA","193641","627","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","BOLTOES","1366","1226778","1223687","1225270","195017","467775","744079","1058028","NA","1225267","1224184","NA","1223187","NA","1223178","1225267","1375","1227079","NA","NA","1224278","1366","1366","1224670","1223178","1366","1224278","1227079","morph21_Oliver/Morris","208","184068","261","yes","1280","13"
"350","79.7709923664","79.7709923664","705.244274809","705.244274809","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","60238","1000","0.0166008167602","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","706","4714","40490","38621","NA","193641","706","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","BASKODY","1366","1229903","1228312","1225270","195017","467775","744079","1058028","NA","1229895","1228809","NA","1227812","NA","1227806","1229895","1375","1230254","NA","NA","1228903","1366","1366","1229295","1227806","1366","1228903","1230254","morph21_Oliver/Morris","209","184774","262","yes","1280","10"
"200","79.8479087452","79.8479087452","704.737642586","704.737642586","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","70870","1000","0.0141103428813","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","572","4714","40490","38621","NA","193641","572","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","JAWLA","1366","1233029","1231445","1225270","195017","467775","744079","1058028","NA","1233022","1231942","NA","1230945","NA","1230934","1233022","1375","1233229","NA","NA","1232029","1366","1366","1232420","1230934","1366","1232029","1233229","morph21_Oliver/Morris","210","185346","263","yes","1280","7"
"350","79.9242424242","79.9242424242","704.204545455","704.204545455","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65420","1000","0.0152858453072","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","564","4714","40490","38621","NA","193641","564","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","LENDER","1366","1237554","1234445","1236045","195017","467775","744079","1058028","NA","1236038","1234943","NA","1233945","NA","1233939","1236038","1375","1237904","NA","NA","1235045","1366","1366","1235437","1233939","1366","1235045","1237904","morph21_Oliver/Morris","211","185910","264","yes","1280","11"
"350","80","80","703.694339623","703.694339623","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62269","1000","0.0160593553775","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","569","4714","40490","38621","NA","193641","569","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","KICKING","1366","1240672","1239080","1236045","195017","467775","744079","1058028","NA","1240665","1239577","NA","1238580","NA","1238575","1240665","1375","1241022","NA","NA","1239672","1366","1366","1240063","1238575","1366","1239672","1241022","morph21_Oliver/Morris","212","186479","265","yes","1280","23"
"300","80.0751879699","80.0751879699","703.293233083","703.293233083","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","64187","1000","0.0155794787106","1","undefined","1","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","597","4714","40490","38621","NA","193641","597","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_SIMP","LONGNELS","1366","1243972","1242363","1236045","195017","467775","744079","1058028","NA","1243962","1242861","NA","1241863","NA","1241860","1243962","1375","1244272","NA","NA","1242972","1366","1366","1243363","1241860","1366","1242972","1244272","morph21_Oliver/Morris","213","187076","266","yes","1280","17"
