"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","85.2631578947","85.2631578947","682.642105263","682.642105263","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","64109","1000","0.0155984339172","1","undefined","1","0","94","94","94","0","94","94","94","NA","94","94","0","94","NA","94","94","0","94","NA","94","NA","94","0","0","94","94","0","94","94","95","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","94","94","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","563","15653","NA","NA","NA","197719","563","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_SIMP","WIGISH","1169","559028","557328","551145","198903","471778","NA","NA","NA","559018","557825","NA","556828","NA","556818","559018","1183","559378","NA","NA","558028","1169","1169","558420","556818","1169","558028","559378","morph21_Oliver/Morris","81","64851","95","yes","1280","9"
"400","85.4166666667","85.4166666667","683.15625","683.15625","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","59900","1000","0.016694490818","1","undefined","1","0","95","95","95","0","95","95","95","NA","95","95","0","95","NA","95","95","0","95","NA","95","NA","95","0","0","95","95","0","95","95","96","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","95","95","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","732","15653","NA","NA","NA","197719","732","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","ULNS","1169","563695","560512","562187","198903","471778","NA","NA","NA","562177","561009","NA","560012","NA","560007","562177","1183","564095","NA","NA","561187","1169","1169","561578","560006","1169","561187","564095","morph21_Oliver/Morris","82","65583","96","yes","1280","45"
"250","85.5670103093","85.5670103093","682.206185567","682.206185567","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","65425","1000","0.0152846771112","1","undefined","1","0","96","96","96","0","96","96","96","NA","96","96","0","96","NA","96","96","0","96","NA","96","NA","96","0","0","96","96","0","96","96","97","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","96","96","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","591","15653","NA","NA","NA","197719","591","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_COMP","BEEREL","1169","566946","565262","562187","198903","471778","NA","NA","NA","566939","565759","NA","564762","NA","564754","566939","1183","567196","NA","NA","565945","1169","1169","566337","564754","1169","565945","567196","morph21_Oliver/Morris","83","66174","97","yes","1280","5"
"250","85.7142857143","85.7142857143","680.959183673","680.959183673","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62827","1000","0.0159167237016","1","undefined","1","0","97","97","97","0","97","97","97","NA","97","97","0","97","NA","97","97","0","97","NA","97","NA","97","0","0","97","97","0","97","97","98","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","97","97","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","right shift","/","560","15653","NA","NA","NA","197719","560","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","COOK","1169","570055","568396","562187","198903","471778","NA","NA","NA","570046","568894","NA","567896","NA","567886","570046","1183","570305","NA","NA","569055","1169","1169","569446","567886","1169","569055","570305","morph21_Oliver/Morris","84","66734","98","yes","1280","38"
"400","85.8585858586","85.8585858586","680.131313131","680.131313131","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64299","1000","0.015552341405","1","undefined","1","0","98","98","98","0","98","98","98","NA","98","98","0","98","NA","98","98","0","98","NA","98","NA","98","0","0","98","98","0","98","98","99","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","98","98","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","599","15653","NA","NA","NA","197719","599","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","GIKE","1169","574605","571463","573096","198903","471778","NA","NA","NA","573090","571960","NA","570963","NA","570951","573090","1183","575005","NA","NA","572096","1169","1169","572488","570951","1169","572096","575005","morph21_Oliver/Morris","85","67333","99","yes","1280","24"
"400","86","86","680.22","680.22","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","64946","1000","0.0153974070766","1","undefined","1","0","99","99","99","0","99","99","99","NA","99","99","0","99","NA","99","99","0","99","NA","99","NA","99","0","0","99","99","0","99","99","100","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","99","99","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","689","15653","NA","NA","NA","197719","689","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_SIMP","MEDICALARY","1169","577838","576138","573096","198903","471778","NA","NA","NA","577829","576635","NA","575638","NA","575632","577829","1183","578238","NA","NA","576838","1169","1169","577230","575632","1169","576838","578238","morph21_Oliver/Morris","86","68022","100","yes","1280","18"
"300","85.1485148515","85.1485148515","683.297029703","683.297029703","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","49633","1000","0.0201478854794","0","undefined","0","0","100","100","100","0","100","100","100","NA","100","100","0","100","NA","100","100","0","100","NA","100","NA","100","0","0","100","100","0","100","100","101","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","100","100","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","right shift","None","991","15653","NA","NA","NA","197719","991","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","DAMPISH","1169","581030","579363","573096","198903","471778","NA","NA","NA","577829","579861","NA","578863","NA","578856","581024","1183","581330","NA","NA","580030","1169","1169","580422","578856","1169","580030","581330","morph21_Oliver/Morris","86","69013","101","yes","1280","28"
"350","85.2941176471","85.2941176471","683.441176471","683.441176471","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","53989","1000","0.0185222915779","1","undefined","1","0","101","101","101","0","101","101","101","NA","101","101","0","101","NA","101","101","0","101","NA","101","NA","101","0","0","101","101","0","101","101","102","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","101","101","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","698","15653","NA","NA","NA","197719","698","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","DELP","1169","585706","582522","584198","198903","471778","NA","NA","NA","584188","583019","NA","582014","NA","582006","584188","1183","586057","NA","NA","583197","1169","1169","583589","582006","1169","583197","586057","morph21_Oliver/Morris","87","69711","102","yes","1280","14"
"350","85.4368932039","85.4368932039","682.466019417","682.466019417","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63726","1000","0.0156921821549","1","undefined","1","0","102","102","102","0","102","102","102","NA","102","102","0","102","NA","102","102","0","102","NA","102","NA","102","0","0","102","102","0","102","102","103","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","102","102","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","right shift","/","583","15653","NA","NA","NA","197719","583","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","SINGER","1169","588856","587190","584198","198903","471778","NA","NA","NA","588848","587687","NA","586681","NA","586677","588848","1183","589207","NA","NA","587857","1169","1169","588248","586677","1169","587856","589207","morph21_Oliver/Morris","88","70294","103","yes","1280","17"
"200","85.5769230769","85.5769230769","683.125","683.125","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","58852","1000","0.0169917759804","1","undefined","1","0","103","103","103","0","103","103","103","NA","103","103","0","103","NA","103","103","0","103","NA","103","NA","103","0","0","103","103","0","103","103","104","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","103","103","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","right shift","/","751","15653","NA","NA","NA","197719","751","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","BOOTLESS","1169","592032","590332","584198","198903","471778","NA","NA","NA","592024","590829","NA","589832","NA","589822","592024","1183","592232","NA","NA","591032","1169","1169","591423","589822","1169","591032","592232","morph21_Oliver/Morris","89","71045","104","yes","1280","32"
"400","85.7142857143","85.7142857143","683.923809524","683.923809524","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58601","1000","0.0170645552124","1","undefined","1","0","104","104","104","0","104","104","104","NA","104","104","0","104","NA","104","104","0","104","NA","104","NA","104","0","0","104","104","0","104","104","105","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","104","104","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","767","15653","NA","NA","NA","197719","767","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_SIMP","URNIST","1169","596540","593365","595032","198903","471778","NA","NA","NA","595027","593862","NA","592865","NA","592854","595027","1183","596940","NA","NA","594032","1169","1169","594432","592854","1169","594032","596940","morph21_Oliver/Morris","90","71812","105","yes","1280","5"
"400","85.8490566038","85.8490566038","682.330188679","682.330188679","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65842","1000","0.0151878740014","1","undefined","1","0","105","105","105","0","105","105","105","NA","105","105","0","105","NA","105","105","0","105","NA","105","NA","105","0","0","105","105","0","105","105","106","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","105","105","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","right shift","/","515","15653","NA","NA","NA","197719","515","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","EAT","1169","599740","598040","595032","198903","471778","NA","NA","NA","599732","598537","NA","597540","NA","597530","599732","1183","600140","NA","NA","598740","1169","1169","599132","597530","1169","598740","600140","morph21_Oliver/Morris","91","72327","106","yes","1280","25"
"350","85.9813084112","85.9813084112","684.869158879","684.869158879","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","50093","1000","0.0199628690635","1","undefined","1","0","106","106","106","0","106","106","106","NA","106","106","0","106","NA","106","106","0","106","NA","106","NA","106","0","0","106","106","0","106","106","107","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","106","106","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","954","15653","NA","NA","NA","197719","954","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_COMP","MOUTHIME","1169","602941","601290","595032","198903","471778","NA","NA","NA","602938","601788","NA","600790","NA","600784","602938","1183","603291","NA","NA","601950","1169","1169","602341","600784","1169","601950","603291","morph21_Oliver/Morris","92","73281","107","yes","1280","11"
"350","86.1111111111","86.1111111111","685.222222222","685.222222222","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","55923","1000","0.0178817302362","1","undefined","1","0","107","107","107","0","107","107","107","NA","107","107","0","107","NA","107","107","0","107","NA","107","NA","107","0","0","107","107","0","107","107","108","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","107","107","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","723","15653","NA","NA","NA","197719","723","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_SIMP","PICKENCE","1169","607608","604417","606100","198903","471778","NA","NA","NA","606090","604914","NA","603917","NA","603911","606090","1183","607959","NA","NA","605100","1169","1169","605492","603911","1169","605100","607959","morph21_Oliver/Morris","93","74004","108","yes","1280","5"
"200","86.2385321101","86.2385321101","684.486238532","684.486238532","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","59169","1000","0.0169007419426","1","undefined","1","0","108","108","108","0","108","108","108","NA","108","108","0","108","NA","108","108","0","108","NA","108","NA","108","0","0","108","108","0","108","108","109","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","108","108","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","right shift","/","605","15653","NA","NA","NA","197719","605","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","THRUSTER","1169","610833","609125","606100","198903","471778","NA","NA","NA","610831","609622","NA","608625","NA","608616","610831","1183","611033","NA","NA","609842","1169","1169","610233","608616","1169","609842","611033","morph21_Oliver/Morris","94","74609","109","yes","1280","24"
"250","86.3636363636","86.3636363636","684.036363636","684.036363636","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60328","1000","0.0165760509216","1","undefined","1","0","109","109","109","0","109","109","109","NA","109","109","0","109","NA","109","109","0","109","NA","109","NA","109","0","0","109","109","0","109","109","110","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","109","109","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","right shift","z","635","15653","NA","NA","NA","197719","635","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","PIFTH","1169","613884","612167","606100","198903","471778","NA","NA","NA","613873","612664","NA","611667","NA","611657","613873","1183","614134","NA","NA","612884","1169","1169","613275","611657","1169","612884","614134","morph21_Oliver/Morris","95","75244","110","yes","1280","36"
