"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","87.5","87.5","730.154411765","730.154411765","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","63203","1000","0.0158220337642","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","726","26095","39536","19402","NA","327167","726","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_L","PAINTER","1998","1421704","1420029","1413978","329182","607447","912310","1228493","NA","1421701","1420526","NA","1419528","NA","1419520","1421701","2015","1422054","NA","NA","1420713","1998","1998","1421104","1419520","1998","1420713","1422054","morph21_Oliver/Morris","238","198602","272","yes","1280","18"
"300","87.5457875458","87.5457875458","730.032967033","730.032967033","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","56617","1000","0.0176625395199","1","undefined","1","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","697","26095","39536","19402","NA","327167","697","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_SIMP","BEGENGE","1998","1426546","1423304","1425038","329182","607447","912310","1228493","NA","1425028","1423801","NA","1422804","NA","1422794","1425028","2015","1426846","NA","NA","1424038","1998","1998","1424429","1422794","1998","1424038","1426846","morph21_Oliver/Morris","239","199299","273","yes","1280","4"
"400","87.2262773723","87.2262773723","731","731","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","56425","1000","0.0177226406735","0","undefined","0","0","273","273","273","0","273","273","273","NA","273","273","0","273","NA","273","273","0","273","NA","273","NA","273","0","0","273","273","0","273","273","274","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","995","26095","39536","19402","NA","327167","995","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_SIMP","POORIDY","1998","1429738","1428029","1425038","329182","607447","912310","1228493","NA","1425028","1428527","NA","1427529","NA","1427524","1429734","2015","1430138","NA","NA","1428738","1998","1998","1429138","1427524","1998","1428738","1430138","morph21_Oliver/Morris","239","200294","274","yes","1280","13"
"250","87.2727272727","87.2727272727","730.425454545","730.425454545","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68640","1000","0.0145687645688","1","undefined","1","0","274","274","274","0","274","274","274","NA","274","274","0","274","NA","274","274","0","274","NA","274","NA","274","0","0","274","274","0","274","274","275","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","274","274","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","573","26095","39536","19402","NA","327167","573","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","COOK","1998","1433096","1431413","1425038","329182","607447","912310","1228493","NA","1433093","1431910","NA","1430913","NA","1430903","1433093","2015","1433346","NA","NA","1432105","1998","1998","1432496","1430903","1998","1432105","1433346","morph21_Oliver/Morris","240","200867","275","yes","1280","38"
"200","87.3188405797","87.3188405797","729.90942029","729.90942029","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","67464","1000","0.0148227202656","1","undefined","1","0","275","275","275","0","275","275","275","NA","275","275","0","275","NA","275","275","0","275","NA","275","NA","275","0","0","275","275","0","275","275","276","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","588","26095","39536","19402","NA","327167","588","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","BROUPS","1998","1437648","1434446","1436138","329182","607447","912310","1228493","NA","1436129","1434944","NA","1433946","NA","1433938","1436129","2015","1437848","NA","NA","1435138","1998","1998","1435530","1433938","1998","1435138","1437848","morph21_Oliver/Morris","241","201455","276","yes","1280","4"
"400","87.3646209386","87.3646209386","729.902527076","729.902527076","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65060","1000","0.0153704272979","1","undefined","1","0","276","276","276","0","276","276","276","NA","276","276","0","276","NA","276","276","0","276","NA","276","NA","276","0","0","276","276","0","276","276","277","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","276","276","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","728","26095","39536","19402","NA","327167","728","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_SIMP","VALIDEL","1998","1440839","1439139","1436138","329182","607447","912310","1228493","NA","1440832","1439636","NA","1438639","NA","1438633","1440832","2015","1441240","NA","NA","1439839","1998","1998","1440231","1438633","1998","1439839","1441240","morph21_Oliver/Morris","242","202183","277","yes","1280","23"
"400","87.4100719424","87.4100719424","730.830935252","730.830935252","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","56293","1000","0.0177641980353","1","undefined","1","0","277","277","277","0","277","277","277","NA","277","277","0","277","NA","277","277","0","277","NA","277","NA","277","0","0","277","277","0","277","277","278","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","277","277","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","988","26095","39536","19402","NA","327167","988","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_COMP","COLDITY","1998","1444123","1442414","1436138","329182","607447","912310","1228493","NA","1444115","1442912","NA","1441914","NA","1441908","1444115","2015","1444523","NA","NA","1443123","1998","1998","1443514","1441908","1998","1443123","1444523","morph21_Oliver/Morris","243","203171","278","yes","1280","10"
"300","87.4551971326","87.4551971326","731.154121864","731.154121864","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62145","1000","0.0160913991472","1","undefined","1","0","278","278","278","0","278","278","278","NA","278","278","0","278","NA","278","278","0","278","NA","278","NA","278","0","0","278","278","0","278","278","279","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","278","278","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","821","26095","39536","19402","NA","327167","821","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_S","DETECTABLE","1998","1448990","1445823","1447481","329182","607447","912310","1228493","NA","1447474","1446320","NA","1445323","NA","1445315","1447474","2015","1449290","NA","NA","1446481","1998","1998","1446873","1445315","1998","1446481","1449290","morph21_Oliver/Morris","244","203992","279","yes","1280","1"
"350","87.5","87.5","730.839285714","730.839285714","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63843","1000","0.0156634243378","1","undefined","1","0","279","279","279","0","279","279","279","NA","279","279","0","279","NA","279","279","0","279","NA","279","NA","279","0","0","279","279","0","279","279","280","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","279","279","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","643","26095","39536","19402","NA","327167","643","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_S","TEACHER","1998","1452123","1450431","1447481","329182","607447","912310","1228493","NA","1452116","1450928","NA","1449931","NA","1449925","1452116","2015","1452473","NA","NA","1451123","1998","1998","1451515","1449925","1998","1451123","1452473","morph21_Oliver/Morris","245","204635","280","yes","1280","23"
"350","87.5444839858","87.5444839858","730.960854093","730.960854093","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","60889","1000","0.0164233276947","1","undefined","1","0","280","280","280","0","280","280","280","NA","280","280","0","280","NA","280","280","0","280","NA","280","NA","280","0","0","280","280","0","280","280","281","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","280","280","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","765","26095","39536","19402","NA","327167","765","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_COMP","MOUTHIZE","1998","1455283","1453632","1447481","329182","607447","912310","1228493","NA","1455277","1454129","NA","1453132","NA","1453124","1455277","2015","1455633","NA","NA","1454282","1998","1998","1454674","1453124","1998","1454282","1455633","morph21_Oliver/Morris","246","205400","281","yes","1280","11"
"300","87.5886524823","87.5886524823","731.117021277","731.117021277","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","56768","1000","0.0176155580609","1","undefined","1","0","281","281","281","0","281","281","281","NA","281","281","0","281","NA","281","281","0","281","NA","281","NA","281","0","0","281","281","0","281","281","282","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","281","281","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","775","26095","39536","19402","NA","327167","775","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_COMP","SHEETER","1998","1459916","1456733","1458408","329182","607447","912310","1228493","NA","1458400","1457230","NA","1456233","NA","1456224","1458400","2015","1460216","NA","NA","1457408","1998","1998","1457799","1456224","1998","1457408","1460216","morph21_Oliver/Morris","247","206175","282","yes","1280","5"
"200","87.6325088339","87.6325088339","731.844522968","731.844522968","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","53121","1000","0.0188249468195","1","undefined","1","0","282","282","282","0","282","282","282","NA","282","282","0","282","NA","282","282","0","282","NA","282","NA","282","0","0","282","282","0","282","282","283","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","282","282","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","937","26095","39536","19402","NA","327167","937","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_S_COMP","DUMBITY","1998","1463141","1461433","1458408","329182","607447","912310","1228493","NA","1463137","1461930","NA","1460933","NA","1460926","1463137","2015","1463341","NA","NA","1462150","1998","1998","1462541","1460926","1998","1462150","1463341","morph21_Oliver/Morris","248","207112","283","yes","1280","12"
"200","87.676056338","87.676056338","732.01056338","732.01056338","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","59653","1000","0.0167636162473","1","undefined","1","0","283","283","283","0","283","283","283","NA","283","283","0","283","NA","283","283","0","283","NA","283","NA","283","0","0","283","283","0","283","283","284","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","283","283","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","779","26095","39536","19402","NA","327167","779","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","GAIRS","1998","1466083","1464391","1458408","329182","607447","912310","1228493","NA","1466074","1464888","NA","1463891","NA","1463885","1466074","2015","1466283","NA","NA","1465083","1998","1998","1465475","1463885","1998","1465083","1466283","morph21_Oliver/Morris","249","207891","284","yes","1280","23"
"250","87.7192982456","87.7192982456","731.701754386","731.701754386","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61916","1000","0.0161509141417","1","undefined","1","0","284","284","284","0","284","284","284","NA","284","284","0","284","NA","284","284","0","284","NA","284","NA","284","0","0","284","284","0","284","284","285","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","284","284","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","644","26095","39536","19402","NA","327167","644","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","SMOKE","1998","1470750","1467541","1469241","329182","607447","912310","1228493","NA","1469231","1468039","NA","1467042","NA","1467034","1469231","2015","1471000","NA","NA","1468242","1998","1998","1468633","1467034","1998","1468242","1471000","morph21_Oliver/Morris","250","208535","285","yes","1280","50"
"250","87.4125874126","87.4125874126","732.325174825","732.325174825","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","55113","1000","0.0181445394009","0","undefined","0","0","285","285","285","0","285","285","285","NA","285","285","0","285","NA","285","285","0","285","NA","285","NA","285","0","0","285","285","0","285","285","286","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","285","285","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","910","26095","39536","19402","NA","327167","910","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_S","GRIMLY","1998","1473809","1472134","1469241","329182","607447","912310","1228493","NA","1469231","1472632","NA","1471633","NA","1471626","1473806","2015","1474060","NA","NA","1472809","1998","1998","1473209","1471626","1998","1472809","1474060","morph21_Oliver/Morris","250","209445","286","yes","1280","31"
