"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","79.76190476190476","79.76190476190476","849.9047619047619","849.9047619047619","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","83","83","83","0","83","83","83","NA","0","83","NA","NA","0","83","NA","83","0","83","NA","NA","NA","83","0","0","NA","83","83","83","83","83","84","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","83","83","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","766","8249","NA","NA","NA","70063","766","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_L","DOUBTFUL","1952","443772","440334","442268","72025","397335","NA","NA","NA","NA","440833","NA","NA","NA","439834","NA","439811","1961","444072","NA","NA","NA","440874","1953","1953","NA","441640","441664","439811","440833","440854","morph21_Oliver/Morris","67","71392","84","yes","1920","21"
"400","80","80","849.0117647058823","849.0117647058823","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","84","84","84","0","84","84","84","NA","0","84","NA","NA","0","84","NA","84","0","84","NA","NA","NA","84","0","0","NA","84","84","84","84","84","85","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","84","84","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","774","8249","NA","NA","NA","70063","774","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_L_SIMP","VALIDEL","1952","447508","445565","442268","72025","397335","NA","NA","NA","NA","446065","NA","NA","NA","445065","NA","445038","1961","447908","NA","NA","NA","446106","1953","1953","NA","446881","446905","445038","446065","446086","morph21_Oliver/Morris","68","72166","85","yes","1920","23"
"300","80.23255813953489","80.23255813953489","850.046511627907","850.046511627907","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","85","85","85","0","85","85","85","NA","0","85","NA","NA","0","85","NA","85","0","85","NA","NA","NA","85","0","0","NA","85","85","85","85","85","86","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","85","85","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","938","8249","NA","NA","NA","70063","938","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_SIMP","WINKIDY","1952","451508","449402","442268","72025","397335","NA","NA","NA","NA","449902","NA","NA","NA","448901","NA","448875","1961","451808","NA","NA","NA","449942","1953","1953","NA","450881","450904","448875","449902","449922","morph21_Oliver/Morris","69","73104","86","yes","1920","21"
"400","80.45977011494253","80.45977011494253","848.2988505747127","848.2988505747127","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","86","86","86","0","86","86","86","NA","0","86","NA","NA","0","86","NA","86","0","86","NA","NA","NA","86","0","0","NA","86","86","86","86","86","87","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","86","86","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","698","8249","NA","NA","NA","70063","698","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","HEND","1952","456677","453305","455172","72025","397335","NA","NA","NA","NA","453806","NA","NA","NA","452804","NA","452782","1961","457077","NA","NA","NA","453846","1953","1953","NA","454544","454568","452782","453806","453826","morph21_Oliver/Morris","70","73802","87","yes","1920","28"
"400","80.68181818181819","80.68181818181819","849.8863636363636","849.8863636363636","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","87","87","87","0","87","87","87","NA","0","87","NA","NA","0","87","NA","87","0","87","NA","NA","NA","87","0","0","NA","87","87","87","87","87","88","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","87","87","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","988","8249","NA","NA","NA","70063","988","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","FROES","1952","460733","458574","455172","72025","397335","NA","NA","NA","NA","459076","NA","NA","NA","458072","NA","458049","1961","461133","NA","NA","NA","459116","1953","1953","NA","460105","460129","458049","459076","459096","morph21_Oliver/Morris","71","74790","88","yes","1920","21"
"350","80.89887640449439","80.89887640449439","852.9775280898876","852.9775280898876","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","88","88","88","0","88","88","88","NA","0","88","NA","NA","0","88","NA","88","0","88","NA","NA","NA","88","0","0","NA","88","88","88","88","88","89","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","88","88","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","1125","8249","NA","NA","NA","70063","1125","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_COMP","HEIGHTENCE","1952","464926","462632","455172","72025","397335","NA","NA","NA","NA","463132","NA","NA","NA","462131","NA","462104","1961","465276","NA","NA","NA","463172","1953","1953","NA","464297","464321","462103","463132","463152","morph21_Oliver/Morris","72","75915","89","yes","1920","18"
"300","81.11111111111111","81.11111111111111","855.1111111111111","855.1111111111111","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","89","89","89","0","89","89","89","NA","0","89","NA","NA","0","89","NA","89","0","89","NA","NA","NA","89","0","0","NA","89","89","89","89","89","90","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","89","89","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","1045","8249","NA","NA","NA","70063","1045","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","DESTROYER","1952","470509","466791","469003","72025","397335","NA","NA","NA","NA","467291","NA","NA","NA","466289","NA","466263","1961","470809","NA","NA","NA","467331","1953","1953","NA","468377","468400","466263","467291","467311","morph21_Oliver/Morris","73","76960","90","yes","1920","14"
"400","81.31868131868131","81.31868131868131","852.7582417582418","852.7582417582418","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","90","90","90","0","90","90","90","NA","0","90","NA","NA","0","90","NA","90","0","90","NA","NA","NA","90","0","0","NA","90","90","90","90","90","91","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","90","90","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","641","8249","NA","NA","NA","70063","641","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_W","DRUNK","1952","474142","472331","469003","72025","397335","NA","NA","NA","NA","472831","NA","NA","NA","471830","NA","471802","1961","474543","NA","NA","NA","472872","1953","1953","NA","473513","473538","471802","472831","472852","morph21_Oliver/Morris","74","77601","91","yes","1920","19"
"350","80.43478260869566","80.43478260869566","852.9347826086956","852.9347826086956","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","91","91","91","0","91","91","91","NA","0","91","NA","NA","0","91","NA","91","0","91","NA","NA","NA","91","0","0","NA","91","91","91","91","91","92","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","91","91","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","869","8249","NA","NA","NA","70063","869","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_L","GUILELESS","1952","478093","476054","469003","72025","397335","NA","NA","NA","NA","476555","NA","NA","NA","475553","NA","475527","1961","478443","NA","NA","NA","476595","1953","1953","NA","477465","477490","475527","476555","476575","morph21_Oliver/Morris","74","78470","92","yes","1920","31"
"350","80.64516129032258","80.64516129032258","850.8817204301075","850.8817204301075","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","92","92","92","0","92","92","92","NA","0","92","NA","NA","0","92","NA","92","0","92","NA","NA","NA","92","0","0","NA","92","92","92","92","92","93","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","92","92","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","662","8249","NA","NA","NA","70063","662","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_W","FOLLOW","1952","483284","479948","481781","72025","397335","NA","NA","NA","NA","480450","NA","NA","NA","479448","NA","479423","1961","483634","NA","NA","NA","480490","1953","1953","NA","481153","481177","479423","480450","480470","morph21_Oliver/Morris","75","79132","93","yes","1920","17"
"200","79.7872340425532","79.7872340425532","854.5957446808511","854.5957446808511","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","93","93","93","0","93","93","93","NA","0","93","NA","NA","0","93","NA","93","0","93","NA","NA","NA","93","0","0","NA","93","93","93","93","93","94","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","93","93","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","8249","NA","NA","NA","70063","1200","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_COMP","ANTISM","1952","487504","485136","481781","72025","397335","NA","NA","NA","NA","485636","NA","NA","NA","484636","NA","484613","1961","487705","NA","NA","NA","485677","1953","1953","NA","486877","486901","484613","485636","485657","morph21_Oliver/Morris","75","80332","94","yes","1920","8"
"350","80","80","852.0736842105263","852.0736842105263","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","94","94","94","0","94","94","94","NA","0","94","NA","NA","0","94","NA","94","0","94","NA","NA","NA","94","0","0","NA","94","94","94","94","94","95","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","94","94","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","615","8249","NA","NA","NA","70063","615","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_L","HUNTER","1952","490996","489211","481781","72025","397335","NA","NA","NA","NA","489712","NA","NA","NA","488709","NA","488684","1961","491346","NA","NA","NA","489753","1953","1953","NA","490369","490393","488684","489712","489733","morph21_Oliver/Morris","76","80947","95","yes","1920","10"
"400","80.20833333333333","80.20833333333333","851.8020833333334","851.8020833333334","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","95","95","95","0","95","95","95","NA","0","95","NA","NA","0","95","NA","95","0","95","NA","NA","NA","95","0","0","NA","95","95","95","95","95","96","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","95","95","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","826","8249","NA","NA","NA","70063","826","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_COMP","ARIDISM","1952","496364","492865","494859","72025","397335","NA","NA","NA","NA","493365","NA","NA","NA","492365","NA","492331","1961","496765","NA","NA","NA","493406","1953","1953","NA","494233","494256","492331","493365","493386","morph21_Oliver/Morris","77","81773","96","yes","1920","9"
"400","80.41237113402062","80.41237113402062","852.4123711340206","852.4123711340206","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","96","96","96","0","96","96","96","NA","0","96","NA","NA","0","96","NA","96","0","96","NA","NA","NA","96","0","0","NA","96","96","96","96","96","97","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","96","96","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","911","8249","NA","NA","NA","70063","911","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_SIMP","AIDIG","1952","500356","498276","494859","72025","397335","NA","NA","NA","NA","498777","NA","NA","NA","497774","NA","497751","1961","500756","NA","NA","NA","498817","1953","1953","NA","499728","499752","497750","498776","498797","morph21_Oliver/Morris","78","82684","97","yes","1920","4"
"350","79.59183673469387","79.59183673469387","855.9591836734694","855.9591836734694","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","97","97","97","0","97","97","97","NA","0","97","NA","NA","0","97","NA","97","0","97","NA","NA","NA","97","0","0","NA","97","97","97","97","97","98","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","97","97","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","8249","NA","NA","NA","70063","1200","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_COMP","FIENDISM","1952","504624","502255","494859","72025","397335","NA","NA","NA","NA","502756","NA","NA","NA","501754","NA","501728","1961","504974","NA","NA","NA","502797","1953","1953","NA","503997","504021","501728","502756","502777","morph21_Oliver/Morris","78","83884","98","yes","1920","24"
"350","79.79797979797979","79.79797979797979","857.5757575757576","857.5757575757576","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","98","98","98","0","98","98","98","NA","0","98","NA","NA","0","98","NA","98","0","98","NA","NA","NA","98","0","0","NA","98","98","98","98","98","99","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","98","98","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","1016","8249","NA","NA","NA","70063","1016","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_L_SIMP","WITCHITH","1952","510157","506467","508652","72025","397335","NA","NA","NA","NA","506967","NA","NA","NA","505967","NA","505942","1961","510508","NA","NA","NA","507008","1953","1953","NA","508025","508048","505942","506967","506988","morph21_Oliver/Morris","79","84900","99","yes","1920","11"
"400","80","80","858.84","858.84","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","99","99","99","0","99","99","99","NA","0","99","NA","NA","0","99","NA","99","0","99","NA","NA","NA","99","0","0","NA","99","99","99","99","99","100","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","99","99","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","984","8249","NA","NA","NA","70063","984","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_SIMP","MEDICALADY","1952","514172","512019","508652","72025","397335","NA","NA","NA","NA","512519","NA","NA","NA","511516","NA","511491","1961","514572","NA","NA","NA","512560","1953","1953","NA","513545","513569","511491","512519","512540","morph21_Oliver/Morris","80","85884","100","yes","1920","18"
