"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","74.76635514018692","74.76635514018692","874.8971962616822","874.8971962616822","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","106","106","106","0","106","106","106","NA","0","106","NA","NA","0","106","NA","106","0","106","NA","NA","NA","106","0","0","NA","106","106","106","106","106","107","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","106","106","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","854","8296","NA","NA","NA","33958","854","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","PUCTS","1862","515633","513609","506106","35831","367277","NA","NA","NA","NA","514110","NA","NA","NA","513108","NA","513082","1872","515833","NA","NA","NA","514151","1862","1863","NA","515006","515030","513082","514110","514131","morph21_Oliver/Morris","80","93614","107","yes","1920","40"
"350","75","75","876.5370370370371","876.5370370370371","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","107","107","107","0","107","107","107","NA","0","107","NA","NA","0","107","NA","107","0","107","NA","NA","NA","107","0","0","NA","107","107","107","107","107","108","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","107","107","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","1052","8296","NA","NA","NA","33958","1052","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","STRANGENESS","1862","521096","517370","519592","35831","367277","NA","NA","NA","NA","517872","NA","NA","NA","516870","NA","516835","1872","521447","NA","NA","NA","517912","1862","1863","NA","518965","518988","516835","517871","517892","morph21_Oliver/Morris","81","94666","108","yes","1920","46"
"400","75.22935779816514","75.22935779816514","874.9174311926605","874.9174311926605","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","108","108","108","0","108","108","108","NA","0","108","NA","NA","0","108","NA","108","0","108","NA","NA","NA","108","0","0","NA","108","108","108","108","108","109","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","108","108","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","700","8296","NA","NA","NA","33958","700","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","DRUNK","1862","524858","522988","519592","35831","367277","NA","NA","NA","NA","523488","NA","NA","NA","522487","NA","522456","1872","525258","NA","NA","NA","523529","1862","1863","NA","524229","524254","522456","523488","523509","morph21_Oliver/Morris","82","95366","109","yes","1920","19"
"200","75.45454545454545","75.45454545454545","871.709090909091","871.709090909091","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","109","109","109","0","109","109","109","NA","0","109","NA","NA","0","109","NA","109","0","109","NA","NA","NA","109","0","0","NA","109","109","109","109","109","110","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","109","109","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","522","8296","NA","NA","NA","33958","522","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","SHAMEFUL","1862","528490","526798","519592","35831","367277","NA","NA","NA","NA","527299","NA","NA","NA","526297","NA","526268","1872","528690","NA","NA","NA","527339","1862","1863","NA","527861","527887","526268","527298","527319","morph21_Oliver/Morris","83","95888","110","yes","1920","19"
"300","75.67567567567568","75.67567567567568","871.5045045045046","871.5045045045046","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","110","110","110","0","110","110","110","NA","0","110","NA","NA","0","110","NA","110","0","110","NA","NA","NA","110","0","0","NA","110","110","110","110","110","111","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","110","110","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","849","8296","NA","NA","NA","33958","849","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","DETECTABLE","1862","533738","530215","532233","35831","367277","NA","NA","NA","NA","530716","NA","NA","NA","529713","NA","529682","1872","534038","NA","NA","NA","530756","1862","1863","NA","531606","531629","529682","530716","530736","morph21_Oliver/Morris","84","96737","111","yes","1920","1"
"250","75","75","874.4375","874.4375","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","111","111","111","0","111","111","111","NA","0","111","NA","NA","0","111","NA","111","0","111","NA","NA","NA","111","0","0","NA","111","111","111","111","111","112","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","111","111","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","8296","NA","NA","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","POLT","1862","537947","535575","532233","35831","367277","NA","NA","NA","NA","536077","NA","NA","NA","535072","NA","535036","1872","538197","NA","NA","NA","536117","1862","1863","NA","537317","537343","535036","536077","536097","morph21_Oliver/Morris","84","97937","112","yes","1920","38"
"400","75.22123893805309","75.22123893805309","875.9911504424779","875.9911504424779","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","112","112","112","0","112","112","112","NA","0","112","NA","NA","0","112","NA","112","0","112","NA","NA","NA","112","0","0","NA","112","112","112","112","112","113","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","112","112","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","1050","8296","NA","NA","NA","33958","1050","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","BALFS","1862","541937","539716","532233","35831","367277","NA","NA","NA","NA","540217","NA","NA","NA","539213","NA","539188","1872","542337","NA","NA","NA","540258","1862","1863","NA","541309","541334","539188","540217","540238","morph21_Oliver/Morris","85","98987","113","yes","1920","2"
"300","74.56140350877193","74.56140350877193","873.9736842105264","873.9736842105264","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","113","113","113","0","113","113","113","NA","0","113","NA","NA","0","113","NA","113","0","113","NA","NA","NA","113","0","0","NA","113","113","113","113","113","114","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","113","113","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","646","8296","NA","NA","NA","33958","646","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","DULKS","1862","547192","543873","545688","35831","367277","NA","NA","NA","NA","544374","NA","NA","NA","543372","NA","543343","1872","547492","NA","NA","NA","544414","1862","1863","NA","545061","545085","543343","544374","544394","morph21_Oliver/Morris","85","99633","114","yes","1920","18"
"400","73.91304347826087","73.91304347826087","874.1565217391304","874.1565217391304","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","114","114","114","0","114","114","114","NA","0","114","NA","NA","0","114","NA","114","0","114","NA","NA","NA","114","0","0","NA","114","114","114","114","114","115","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","114","114","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","895","8296","NA","NA","NA","33958","895","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","VELT","1862","551097","549032","545688","35831","367277","NA","NA","NA","NA","549532","NA","NA","NA","548531","NA","548500","1872","551497","NA","NA","NA","549574","1862","1863","NA","550470","550494","548500","549532","549554","morph21_Oliver/Morris","85","100528","115","yes","1920","46"
"250","74.13793103448276","74.13793103448276","872.801724137931","872.801724137931","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","115","115","115","0","115","115","115","NA","0","115","NA","NA","0","115","NA","115","0","115","NA","NA","NA","115","0","0","NA","115","115","115","115","115","116","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","115","115","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","717","8296","NA","NA","NA","33958","717","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","CREAMY","1862","554930","553042","545688","35831","367277","NA","NA","NA","NA","553544","NA","NA","NA","552540","NA","552509","1872","555180","NA","NA","NA","553584","1862","1863","NA","554302","554325","552509","553544","553564","morph21_Oliver/Morris","86","101245","116","yes","1920","49"
"300","73.5042735042735","73.5042735042735","875.5982905982906","875.5982905982906","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","0","undefined","0","0","116","116","116","0","116","116","116","NA","0","116","NA","NA","0","116","NA","116","0","116","NA","NA","NA","116","0","0","NA","116","116","116","116","116","117","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","116","116","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","8296","NA","NA","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_L_SIMP","ELBOWILM","1862","560597","556723","559092","35831","367277","NA","NA","NA","NA","557224","NA","NA","NA","556223","NA","556196","1872","560897","NA","NA","NA","557264","1862","1863","NA","558464","558489","556196","557224","557244","morph21_Oliver/Morris","86","102445","117","yes","1920","10"
"200","73.72881355932203","73.72881355932203","873.6271186440678","873.6271186440678","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","117","117","117","0","117","117","117","NA","0","117","NA","NA","0","117","NA","117","0","117","NA","NA","NA","117","0","0","NA","117","117","117","117","117","118","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","117","117","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","643","8296","NA","NA","NA","33958","643","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","COLLECTOR","1862","564251","562437","559092","35831","367277","NA","NA","NA","NA","562937","NA","NA","NA","561935","NA","561904","1872","564451","NA","NA","NA","562978","1862","1863","NA","563622","563647","561904","562937","562958","morph21_Oliver/Morris","87","103088","118","yes","1920","46"
"200","73.94957983193277","73.94957983193277","874.1344537815127","874.1344537815127","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","118","118","118","0","118","118","118","NA","0","118","NA","NA","0","118","NA","118","0","118","NA","NA","NA","118","0","0","NA","118","118","118","118","118","119","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","118","118","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","NA","NA","NA","space","z","934","8296","NA","NA","NA","33958","934","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","FROT","1862","568147","566040","559092","35831","367277","NA","NA","NA","NA","566541","NA","NA","NA","565539","NA","565512","1872","568347","NA","NA","NA","566582","1862","1863","NA","567517","567542","565512","566541","566562","morph21_Oliver/Morris","88","104022","119","yes","1920","22"
"350","73.33333333333333","73.33333333333333","876.85","876.85","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","119","119","119","0","119","119","119","NA","0","119","NA","NA","0","119","NA","119","0","119","NA","NA","NA","119","0","0","NA","119","119","119","119","119","120","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","119","119","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","NA","NA","NA","space","None","1200","8296","NA","NA","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","GUILELESS","1862","573747","569870","572240","35831","367277","NA","NA","NA","NA","570370","NA","NA","NA","569370","NA","569345","1872","574097","NA","NA","NA","570411","1862","1863","NA","571611","571636","569345","570370","570391","morph21_Oliver/Morris","88","105222","120","yes","1920","31"
"400","73.55371900826447","73.55371900826447","874.7851239669421","874.7851239669421","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","120","120","120","0","120","120","120","NA","0","120","NA","NA","0","120","NA","120","0","120","NA","NA","NA","120","0","0","NA","120","120","120","120","120","121","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","120","120","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","627","8296","NA","NA","NA","33958","627","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","AVOIDABLE","1862","577424","575628","572240","35831","367277","NA","NA","NA","NA","576129","NA","NA","NA","575126","NA","575094","1872","577824","NA","NA","NA","576170","1862","1863","NA","576798","576821","575094","576129","576150","morph21_Oliver/Morris","89","105849","121","yes","1920","2"
"300","73.77049180327869","73.77049180327869","872.0655737704918","872.0655737704918","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","121","121","121","0","121","121","121","NA","0","121","NA","NA","0","121","NA","121","0","121","NA","NA","NA","121","0","0","NA","121","121","121","121","121","122","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","121","121","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","NA","NA","NA","space","/","543","8296","NA","NA","NA","33958","543","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","SICK","1862","581056","579343","572240","35831","367277","NA","NA","NA","NA","579844","NA","NA","NA","578842","NA","578817","1872","581356","NA","NA","NA","579885","1862","1863","NA","580429","580453","578817","579844","579865","morph21_Oliver/Morris","90","106392","122","yes","1920","36"
