"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","77.8894472361809","77.8894472361809","842.1407035175879","842.1407035175879","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","198","198","198","0","198","198","198","NA","0","198","NA","NA","0","198","NA","198","0","198","NA","NA","NA","198","0","0","NA","198","198","198","198","198","199","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","198","198","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","869","14569","122901","NA","NA","71073","869","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_SIMP","NULLITH","2273","1075420","1073381","1070125","73359","404565","741242","NA","NA","NA","1073882","NA","NA","NA","1072881","NA","1072858","2285","1075620","NA","NA","NA","1073922","2273","2273","NA","1074793","1074817","1072858","1073882","1073902","morph21_Oliver/Morris","155","167586","199","yes","1920","23"
"300","78","78","840.46","840.46","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","199","199","199","0","199","199","199","NA","0","199","NA","NA","0","199","NA","199","0","199","NA","NA","NA","199","0","0","NA","199","199","199","199","199","200","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","199","199","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","506","14569","122901","NA","NA","71073","506","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","SICK","2273","1078789","1077112","1070125","73359","404565","741242","NA","NA","NA","1077612","NA","NA","NA","1076610","NA","1076588","2285","1079089","NA","NA","NA","1077653","2273","2273","NA","1078160","1078186","1076588","1077612","1077633","morph21_Oliver/Morris","156","168092","200","yes","1920","36"
"400","78.1094527363184","78.1094527363184","838.9651741293533","838.9651741293533","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","200","200","200","0","200","200","200","NA","0","200","NA","NA","0","200","NA","200","0","200","NA","NA","NA","200","0","0","NA","200","200","200","200","200","201","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","200","200","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","540","14569","122901","NA","NA","71073","540","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","BLINDNESS","2273","1083829","1080615","1082325","73359","404565","741242","NA","NA","NA","1081115","NA","NA","NA","1080115","NA","1080089","2285","1084229","NA","NA","NA","1081155","2273","2273","NA","1081696","1081721","1080089","1081115","1081135","morph21_Oliver/Morris","157","168632","201","yes","1920","40"
"200","78.21782178217822","78.21782178217822","838.5297029702971","838.5297029702971","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","201","201","201","0","201","201","201","NA","0","201","NA","NA","0","201","NA","201","0","201","NA","NA","NA","201","0","0","NA","201","201","201","201","201","202","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","201","201","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","751","14569","122901","NA","NA","71073","751","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","HESK","2273","1087701","1085779","1082325","73359","404565","741242","NA","NA","NA","1086280","NA","NA","NA","1085279","NA","1085248","2285","1087901","NA","NA","NA","1086320","2273","2273","NA","1087073","1087098","1085248","1086280","1086300","morph21_Oliver/Morris","158","169383","202","yes","1920","29"
"200","78.32512315270937","78.32512315270937","838.4384236453202","838.4384236453202","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","202","202","202","0","202","202","202","NA","0","202","NA","NA","0","202","NA","202","0","202","NA","NA","NA","202","0","0","NA","202","202","202","202","202","203","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","202","202","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","820","14569","122901","NA","NA","71073","820","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_COMP","FLIPORY","2273","1091389","1089398","1082325","73359","404565","741242","NA","NA","NA","1089898","NA","NA","NA","1088897","NA","1088872","2285","1091589","NA","NA","NA","1089939","2273","2273","NA","1090760","1090785","1088872","1089898","1089918","morph21_Oliver/Morris","159","170203","203","yes","1920","16"
"300","78.43137254901961","78.43137254901961","837.1372549019608","837.1372549019608","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","203","203","203","0","203","203","203","NA","0","203","NA","NA","0","203","NA","203","0","203","NA","NA","NA","203","0","0","NA","203","203","203","203","203","204","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","203","203","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","573","14569","122901","NA","NA","71073","573","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_SIMP","HELMETOES","2273","1096359","1093110","1094854","73359","404565","741242","NA","NA","NA","1093610","NA","NA","NA","1092610","NA","1092584","2285","1096659","NA","NA","NA","1093650","2273","2273","NA","1094224","1094250","1092584","1093610","1093630","morph21_Oliver/Morris","160","170776","204","yes","1920","14"
"300","78.53658536585365","78.53658536585365","837.990243902439","837.990243902439","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","204","204","204","0","204","204","204","NA","0","204","NA","NA","0","204","NA","204","0","204","NA","NA","NA","204","0","0","NA","204","204","204","204","204","205","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","204","204","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","1012","14569","122901","NA","NA","71073","1012","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_SIMP","FEVERIME","2273","1100347","1098167","1094854","73359","404565","741242","NA","NA","NA","1098667","NA","NA","NA","1097666","NA","1097639","2285","1100648","NA","NA","NA","1098707","2273","2273","NA","1099720","1099744","1097639","1098667","1098687","morph21_Oliver/Morris","161","171788","205","yes","1920","24"
"350","78.64077669902913","78.64077669902913","837.1601941747573","837.1601941747573","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","205","205","205","0","205","205","205","NA","0","205","NA","NA","0","205","NA","205","0","205","NA","NA","NA","205","0","0","NA","205","205","205","205","205","206","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","205","205","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","667","14569","122901","NA","NA","71073","667","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_COMP","HUMIDOUS","2273","1104005","1102166","1094854","73359","404565","741242","NA","NA","NA","1102667","NA","NA","NA","1101665","NA","1101639","2285","1104355","NA","NA","NA","1102708","2273","2273","NA","1103376","1103402","1101638","1102667","1102688","morph21_Oliver/Morris","162","172455","206","yes","1920","25"
"400","78.74396135265701","78.74396135265701","838.1545893719807","838.1545893719807","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","206","206","206","0","206","206","206","NA","0","206","NA","NA","0","206","NA","206","0","206","NA","NA","NA","206","0","0","NA","206","206","206","206","206","207","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","206","206","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","1043","14569","122901","NA","NA","71073","1043","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","BUTE","2273","1109601","1105878","1108093","73359","404565","741242","NA","NA","NA","1106378","NA","NA","NA","1105378","NA","1105349","2285","1110002","NA","NA","NA","1106419","2273","2273","NA","1107464","1107489","1105349","1106378","1106399","morph21_Oliver/Morris","163","173498","207","yes","1920","5"
"300","78.36538461538461","78.36538461538461","839.8942307692307","839.8942307692307","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","207","207","207","0","207","207","207","NA","0","207","NA","NA","0","207","NA","207","0","207","NA","NA","NA","207","0","0","NA","207","207","207","207","207","208","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","207","207","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","space","None","1200","14569","122901","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_COMP","EMPLOYNESS","2273","1113905","1111537","1108093","73359","404565","741242","NA","NA","NA","1112038","NA","NA","NA","1111036","NA","1111007","2285","1114205","NA","NA","NA","1112078","2273","2273","NA","1113279","1113302","1111007","1112038","1112058","morph21_Oliver/Morris","163","174698","208","yes","1920","21"
"300","77.99043062200957","77.99043062200957","841.6172248803828","841.6172248803828","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","208","208","208","0","208","208","208","NA","0","208","NA","NA","0","208","NA","208","0","208","NA","NA","NA","208","0","0","NA","208","208","208","208","208","209","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","208","208","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","space","None","1200","14569","122901","NA","NA","71073","1200","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","BAFED","2273","1118123","1115753","1108093","73359","404565","741242","NA","NA","NA","1116254","NA","NA","NA","1115252","NA","1115228","2285","1118423","NA","NA","NA","1116295","2273","2273","NA","1117495","1117519","1115228","1116254","1116275","morph21_Oliver/Morris","163","175898","209","yes","1920","1"
"200","78.0952380952381","78.0952380952381","842.7428571428571","842.7428571428571","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","209","209","209","0","209","209","209","NA","0","209","NA","NA","0","209","NA","209","0","209","NA","NA","NA","209","0","0","NA","209","209","209","209","209","210","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","209","209","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","1078","14569","122901","NA","NA","71073","1078","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","DARM","2273","1123690","1119931","1122183","73359","404565","741242","NA","NA","NA","1120432","NA","NA","NA","1119429","NA","1119404","2285","1123890","NA","NA","NA","1120473","2273","2273","NA","1121553","1121579","1119404","1120432","1120453","morph21_Oliver/Morris","164","176976","210","yes","1920","11"
"300","78.19905213270142","78.19905213270142","841.6587677725119","841.6587677725119","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","210","210","210","0","210","210","210","NA","0","210","NA","NA","0","210","NA","210","0","210","NA","NA","NA","210","0","0","NA","210","210","210","210","210","211","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","210","210","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","614","14569","122901","NA","NA","71073","614","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","DULKS","2273","1127339","1125556","1122183","73359","404565","741242","NA","NA","NA","1126057","NA","NA","NA","1125054","NA","1125027","2285","1127639","NA","NA","NA","1126097","2273","2273","NA","1126712","1126736","1125027","1126057","1126077","morph21_Oliver/Morris","165","177590","211","yes","1920","18"
"250","78.30188679245283","78.30188679245283","840.6650943396227","840.6650943396227","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","211","211","211","0","211","211","211","NA","0","211","NA","NA","0","211","NA","211","0","211","NA","NA","NA","211","0","0","NA","211","211","211","211","211","212","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","211","211","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","631","14569","122901","NA","NA","71073","631","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","FIERCE","2273","1131132","1129321","1122183","73359","404565","741242","NA","NA","NA","1129824","NA","NA","NA","1128819","NA","1128794","2285","1131382","NA","NA","NA","1129864","2273","2273","NA","1130497","1130528","1128794","1129823","1129844","morph21_Oliver/Morris","166","178221","212","yes","1920","24"
"350","78.40375586854461","78.40375586854461","839.9295774647887","839.9295774647887","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","212","212","212","0","212","212","212","NA","0","212","NA","NA","0","212","NA","212","0","212","NA","NA","NA","212","0","0","NA","212","212","212","212","212","213","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","212","212","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","684","14569","122901","NA","NA","71073","684","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_COMP","HEIGHTENCE","2273","1136364","1133006","1134861","73359","404565","741242","NA","NA","NA","1133507","NA","NA","NA","1132506","NA","1132479","2285","1136714","NA","NA","NA","1133547","2273","2273","NA","1134232","1134257","1132479","1133507","1133527","morph21_Oliver/Morris","167","178905","213","yes","1920","18"
"200","78.50467289719626","78.50467289719626","839.3504672897196","839.3504672897196","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","213","213","213","0","213","213","213","NA","0","213","NA","NA","0","213","NA","213","0","213","NA","NA","NA","213","0","0","NA","213","213","213","213","213","214","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","213","213","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","716","14569","122901","NA","NA","71073","716","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","BOLDNESS","2273","1140275","1138390","1134861","73359","404565","741242","NA","NA","NA","1138891","NA","NA","NA","1137887","NA","1137861","2285","1140475","NA","NA","NA","1138931","2273","2273","NA","1139648","1139672","1137861","1138891","1138911","morph21_Oliver/Morris","168","179621","214","yes","1920","41"
