"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","0","0","992.4048583","992.4048583","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61048","1000","0.0163805530075","0","undefined","0","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","996","9221","11896","24464","NA","171423","996","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_W","FLIRT","2554","1119138","1117546","1114346","173991","447170","730024","1014960","NA","NA","1118043","NA","1117046","NA","1117039","1119135","2568","1119538","NA","NA","1118138","2554","2554","1118538","1117039","2554","1118138","1119538","morph21_Oliver/Morris","0","245124","247","yes","1280","1"
"300","0","0","992.399193548","992.399193548","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","57182","1000","0.0174880207058","0","undefined","0","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","991","9221","11896","24464","NA","171423","991","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_S_SIMP","NEXTNESS","2554","1122354","1120763","1114346","173991","447170","730024","1014960","NA","NA","1121260","NA","1120263","NA","1120257","1122346","2568","1122654","NA","NA","1121354","2554","2554","1121746","1120257","2554","1121354","1122654","morph21_Oliver/Morris","0","246115","248","yes","1280","9"
"300","0","0","992.385542169","992.385542169","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","61511","1000","0.0162572548","0","undefined","0","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","989","9221","11896","24464","NA","171423","989","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_S_SIMP","HEIRIC","2554","1127006","1123905","1125496","173991","447170","730024","1014960","NA","NA","1124402","NA","1123405","NA","1123401","1125486","2568","1127306","NA","NA","1124496","2554","2554","1124888","1123401","2554","1124496","1127306","morph21_Oliver/Morris","0","247104","249","yes","1280","3"
"400","0","0","992.376","992.376","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","61145","1000","0.0163545670128","0","undefined","0","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","990","9221","11896","24464","NA","171423","990","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_L_COMP","RIPENGE","2554","1130089","1128489","1125496","173991","447170","730024","1014960","NA","NA","1128986","NA","1127989","NA","1127983","1130080","2568","1130489","NA","NA","1129089","2554","2554","1129481","1127982","2554","1129089","1130489","morph21_Oliver/Morris","0","248094","250","yes","1280","4"
"200","0","0","992.38247012","992.38247012","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","59765","1000","0.0167322011211","0","undefined","0","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","994","9221","11896","24464","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_L","BONELESS","2554","1133348","1131756","1125496","173991","447170","730024","1014960","NA","NA","1132253","NA","1131256","NA","1131250","1133337","2568","1133548","NA","NA","1132339","2554","2554","1132731","1131250","2554","1132339","1133548","morph21_Oliver/Morris","0","249088","251","yes","1280","34"
"200","0","0","992.392857143","992.392857143","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","59720","1000","0.0167448091092","0","undefined","0","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","995","9221","11896","24464","NA","171423","995","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_W","LEGAL","2554","1137931","1134839","1136423","173991","447170","730024","1014960","NA","NA","1135336","NA","1134339","NA","1134330","1136419","2568","1138131","NA","NA","1135423","2554","2554","1135823","1134329","2554","1135423","1138131","morph21_Oliver/Morris","0","250083","252","yes","1280","35"
"250","0","0","992.399209486","992.399209486","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","60599","1000","0.016501922474","0","undefined","0","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","994","9221","11896","24464","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_L_COMP","TRIPADY","2554","1140965","1139381","1136423","173991","447170","730024","1014960","NA","NA","1139878","NA","1138881","NA","1138877","1140960","2568","1141215","NA","NA","1139965","2554","2554","1140356","1138877","2554","1139965","1141215","morph21_Oliver/Morris","0","251077","253","yes","1280","2"
"300","0","0","992.397637795","992.397637795","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","57875","1000","0.0172786177106","0","undefined","0","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","992","9221","11896","24464","NA","171423","992","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_L_COMP","BINDIG","2554","1144041","1142448","1136423","173991","447170","730024","1014960","NA","NA","1142945","NA","1141948","NA","1141938","1144034","2568","1144341","NA","NA","1143040","2554","2554","1143432","1141938","2554","1143040","1144341","morph21_Oliver/Morris","0","252069","254","yes","1280","22"
"250","0","0","992.380392157","992.380392157","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","56977","1000","0.017550941608","0","undefined","0","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","988","9221","11896","24464","NA","171423","988","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","POLT","2554","1148649","1145549","1147141","173991","447170","730024","1014960","NA","NA","1146046","NA","1145049","NA","1145044","1147130","2568","1148899","NA","NA","1146141","2554","2554","1146533","1145044","2554","1146141","1148899","morph21_Oliver/Morris","0","253057","255","yes","1280","38"
"300","0","0","992.37109375","992.37109375","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","55158","1000","0.0181297363936","0","undefined","0","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","990","9221","11896","24464","NA","171423","990","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_L","DAMPISH","2554","1151766","1150158","1147141","173991","447170","730024","1014960","NA","NA","1150655","NA","1149658","NA","1149650","1151759","2568","1152066","NA","NA","1150766","2554","2554","1151158","1149650","2554","1150766","1152066","morph21_Oliver/Morris","0","254047","256","yes","1280","28"
"350","0","0","992.377431907","992.377431907","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58527","1000","0.0170861311873","0","undefined","0","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","994","9221","11896","24464","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","NW_L_COMP","AGREELA","2554","1154875","1153291","1147141","173991","447170","730024","1014960","NA","NA","1153788","NA","1152791","NA","1152787","1154870","2568","1155225","NA","NA","1153875","2554","2554","1154266","1152787","2554","1153875","1155225","morph21_Oliver/Morris","0","255041","257","yes","1280","24"
"400","0","0","992.375968992","992.375968992","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","53739","1000","0.0186084594056","0","undefined","0","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","992","9221","11896","24464","NA","171423","992","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_NW","DROES","2554","1159608","1156483","1158100","173991","447170","730024","1014960","NA","NA","1156980","NA","1155983","NA","1155973","1158093","2568","1160008","NA","NA","1157100","2554","2554","1157491","1155973","2554","1157100","1160008","morph21_Oliver/Morris","0","256033","258","yes","1280","17"
"200","0","0","992.382239382","992.382239382","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","61083","1000","0.0163711671005","0","undefined","0","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","994","9221","11896","24464","NA","171423","994","2","legacy","1024","2","48000","-16","BA_m21","140","even","CW_L","BOOTLESS","2554","1162884","1161284","1158100","173991","447170","730024","1014960","NA","NA","1161781","NA","1160783","NA","1160780","1162879","2568","1163084","NA","NA","1161884","2554","2554","1162276","1160780","2554","1161884","1163084","morph21_Oliver/Morris","0","257027","259","yes","1280","32"
"250","0","0","992.392307692","992.392307692","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","56997","1000","0.0175447830588","0","undefined","0","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","995","9221","11896","24464","NA","171423","995","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_W","SOUGHT","2554","1165884","1164301","1158100","173991","447170","730024","1014960","NA","NA","1164798","NA","1163801","NA","1163794","1165880","2568","1166134","NA","NA","1164884","2554","2554","1165284","1163794","2554","1164884","1166134","morph21_Oliver/Morris","0","258022","260","yes","1280","40"
"250","0","0","992.394636015","992.394636015","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","58334","1000","0.0171426612267","0","undefined","0","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","/","10/10/18 16:31:39","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-140.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","993","9221","11896","24464","NA","171423","993","2","legacy","1024","2","48000","-16","BA_m21","140","even","FILL_W","COOK","2554","1170493","1167401","1168984","173991","447170","730024","1014960","NA","NA","1167898","NA","1166901","NA","1166896","1168979","2568","1170743","NA","NA","1167985","2554","2554","1168376","1166896","2554","1167985","1170743","morph21_Oliver/Morris","0","259015","261","yes","1280","38"
